Jan 27, 2018,DART,64,YALE,74,W,-9.5,W,144.5,U
Jan 26, 2018,HARVD,54,YALE,52,L,-4.5,L,134.5,U
Jan 19, 2018,YALE,80,BROWN,81,L,+2.5,L,154.0,O
Jan 12, 2018,BROWN,72,YALE,78,W,-8.5,L,154.5,U
Jan 6, 2018,YALE,60,GATEC,74,L,-9.0,L,139.0,U
Jan 27, 2017,BROWN,75,YALE,85,W,-9.5,W,153.0,O
Jan 20, 2017,YALE,75,BROWN,74,W,+6.0,L,151.0,U
Jan 14, 2017,YALE,58,PRNCE,66,L,-6.5,L,140.0,U
Jan 13, 2017,YALE,68,PENN,60,W,+1.0,W,137.0,U
Jan 7, 2017,MITCH,46,YALE,102,W,0.0,,0.0,
Jan 2, 2017,HARTF,72,YALE,88,W,-17.5,L,143.5,O
Jan 30, 2016,PRNCE,75,YALE,79,W,-4.0,P,137.5,O
Jan 29, 2016,PENN,58,YALE,81,W,-13.5,W,132.0,O
Jan 22, 2016,YALE,90,BROWN,66,W,+8.5,W,141.5,O
Jan 16, 2016,BROWN,68,YALE,77,W,-15.0,L,139.5,O
Jan 8, 2016,DWEB,53,YALE,94,W,0.0,,0.0,
Jan 6, 2016,NJIT,65,YALE,83,W,0.0,,0.0,
Jan 2, 2016,YALE,88,HARTF,53,W,0.0,,0.0,
Jan 31, 2015,YALE,65,CORNL,57,W,+3.5,W,124.5,U
Jan 30, 2015,YALE,63,COLUM,59,W,+1.0,W,116.5,O
Jan 24, 2015,BROWN,65,YALE,69,W,-10.0,L,132.0,O
Jan 17, 2015,YALE,80,BROWN,62,W,+4.5,W,133.5,O
Jan 10, 2015,DWEB,47,YALE,102,W,0.0,,0.0,
Jan 9, 2015,YALE,71,NJIT,78,L,0.0,,0.0,
Jan 3, 2015,YALE,74,VANDY,79,L,-6.0,W,0.0,
Jan 31, 2014,COLUM,59,YALE,69,W,-2.5,W,127.5,O
Jan 25, 2014,YALE,56,BROWN,73,L,-1.0,L,140.5,U
Jan 18, 2014,BROWN,67,YALE,74,W,-6.0,W,140.5,O
Jan 11, 2014,BARUCH,49,YALE,88,W,0.0,,0.0,
Jan 8, 2014,VERMT,67,YALE,59,L,0.0,,0.0,
