Feb 28, 2018,BUTLR,68,STJON,75,W,+4.0,W,144.0,U
Feb 24, 2018,SETON,81,STJON,74,L,-2.5,L,146.5,O
Feb 21, 2018,STJON,73,MARQ,85,L,-4.0,L,153.0,O
Feb 14, 2018,STJON,77,DPAUL,76,W,+1.5,L,142.5,O
Feb 10, 2018,MARQ,78,STJON,86,W,-2.0,W,152.0,O
Feb 7, 2018,STJON,79,VILLA,75,W,-16.0,W,151.0,O
Feb 3, 2018,DUKE,77,STJON,81,W,+10.5,W,154.5,O
Feb 28, 2017,STJON,68,CREIG,82,L,-9.5,L,161.0,U
Feb 25, 2017,GTOWN,80,STJON,86,W,-1.5,W,154.0,O
Feb 21, 2017,STJON,71,MARQ,93,L,-9.5,L,165.0,U
Feb 15, 2017,STJON,86,BUTLR,110,L,-10.0,L,151.0,O
Feb 11, 2017,SETON,70,STJON,78,W,+1.5,W,148.5,U
Feb 4, 2017,STJON,79,VILLA,92,L,-17.0,W,148.0,O
Feb 1, 2017,MARQ,72,STJON,86,W,+2.5,W,164.0,U
Feb 28, 2016,STJON,59,CREIG,100,L,-15.0,L,149.0,O
Feb 25, 2016,STJON,75,DPAUL,83,L,-5.0,L,141.5,O
Feb 21, 2016,SETON,62,STJON,61,L,+10.5,W,146.0,U
Feb 17, 2016,DPAUL,65,STJON,80,W,+2.5,W,144.5,O
Feb 13, 2016,STJON,63,VILLA,73,L,-26.5,W,143.5,U
Feb 8, 2016,STJON,67,GTOWN,92,L,-14.5,L,143.5,O
Feb 6, 2016,BUTLR,89,STJON,56,L,+11.0,L,148.0,U
Feb 3, 2016,STJON,83,XAVIR,90,L,-21.5,W,150.0,O
Feb 28, 2015,GTOWN,70,STJON,81,W,+1.5,W,138.0,O
Feb 23, 2015,XAVIR,57,STJON,58,W,-1.0,P,147.0,U
Feb 21, 2015,SETON,72,STJON,85,W,-9.5,W,137.5,O
Feb 17, 2015,STJON,57,GTOWN,79,L,-7.0,L,142.5,U
Feb 14, 2015,STJON,78,XAVIR,70,W,-8.0,W,149.5,U
Feb 11, 2015,DPAUL,78,STJON,86,W,-9.5,L,147.5,O
Feb 7, 2015,CREIG,66,STJON,84,W,-7.0,W,133.5,O
Feb 3, 2015,STJON,62,BUTLR,85,L,-6.0,L,131.5,O
