Nov 28, 2017,MAINE,55,GTOWN,76,W,-23.5,L,144.0,U
Nov 25, 2017,GTOWN,82,RICHM,76,W,+3.5,W,142.5,O
Nov 18, 2017,MD-ES,57,GTOWN,83,W,0.0,,0.0,
Nov 15, 2017,MTSTM,68,GTOWN,102,W,0.0,,0.0,
Nov 12, 2017,JAXVL,57,GTOWN,73,W,0.0,,0.0,
Nov 30, 2016,COPIN,44,GTOWN,96,W,0.0,,0.0,
Nov 27, 2016,HOWRD,72,GTOWN,85,W,-19.0,L,137.5,O
Nov 23, 2016,GTOWN,70,OKST,97,L,-2.5,L,165.0,O
Nov 22, 2016,WISCN,73,GTOWN,57,L,+5.5,L,138.5,U
Nov 21, 2016,GTOWN,65,OREG,61,W,-9.0,W,154.0,U
Nov 17, 2016,ARKST,78,GTOWN,72,L,-22.0,L,159.5,U
Nov 15, 2016,MARYL,76,GTOWN,75,L,-6.5,L,156.5,U
Nov 12, 2016,USCUP,60,GTOWN,105,W,0.0,,0.0,
Nov 28, 2015,BRYANT,47,GTOWN,77,W,-23.5,W,142.0,U
Nov 22, 2015,GTOWN,84,DUKE,86,L,-6.0,W,148.5,O
Nov 20, 2015,WISCN,61,GTOWN,71,W,+2.0,W,132.5,U
Nov 17, 2015,GTOWN,71,MARYL,75,L,-9.0,W,138.5,O
Nov 14, 2015,RADFD,82,GTOWN,80,L,0.0,,0.0,
Nov 28, 2014,BUTLR,64,GTOWN,58,L,-3.5,L,128.5,U
Nov 27, 2014,GTOWN,65,WISCN,68,L,-9.0,W,131.5,O
Nov 26, 2014,FLA,65,GTOWN,66,W,-1.0,P,128.0,O
Nov 22, 2014,ROBMO,66,GTOWN,80,W,0.0,,0.0,
Nov 18, 2014,TEXCC,62,GTOWN,78,W,0.0,,0.0,
Nov 15, 2014,STFNY,62,GTOWN,83,W,0.0,,0.0,
Nov 30, 2013,LIPSC,49,GTOWN,70,W,0.0,,0.0,
Nov 24, 2013,GTOWN,84,VACOM,80,W,-2.0,W,150.5,O
Nov 22, 2013,KANST,63,GTOWN,90,W,0.0,,0.0,
Nov 21, 2013,NEAST,63,GTOWN,56,L,-13.5,L,140.5,U
Nov 13, 2013,WRIGH,70,GTOWN,88,W,-10.0,W,128.5,O
Nov 8, 2013,OREG,82,GTOWN,75,L,-4.5,L,131.5,O
