Nov 29, 2017,ORALR,68,KANST,77,W,-24.0,L,139.0,O
Nov 24, 2017,GWASH,59,KANST,67,W,-13.0,L,137.0,U
Nov 23, 2017,ARZST,92,KANST,90,L,-4.0,L,153.0,O
Nov 20, 2017,NARIZ,58,KANST,80,W,-30.0,L,140.0,U
Nov 17, 2017,UCI,49,KANST,71,W,-14.0,W,133.5,U
Nov 14, 2017,UMKC,51,KANST,72,W,0.0,,0.0,
Nov 10, 2017,AMERN,45,KANST,83,W,0.0,,0.0,
Nov 30, 2016,WISGB,61,KANST,80,W,-14.5,W,145.0,U
Nov 26, 2016,KANST,68,MARYL,69,L,+3.5,L,134.5,O
Nov 25, 2016,KANST,72,BC,54,W,+13.5,W,135.0,U
Nov 22, 2016,ROBMO,40,KANST,61,W,0.0,,0.0,
Nov 20, 2016,HAMPT,67,KANST,89,W,0.0,,0.0,
Nov 15, 2016,NEBOM,68,KANST,81,W,-12.5,W,157.0,U
Nov 11, 2016,W.ILL,55,KANST,82,W,-18.0,W,138.5,U
Nov 29, 2015,SC.ST,66,KANST,68,W,0.0,,0.0,
Nov 24, 2015,KANST,70,UNC,80,L,-10.5,W,148.5,O
Nov 23, 2015,MIZZU,42,KANST,66,W,-5.5,W,144.0,U
Nov 20, 2015,SDKOTA,72,KANST,93,W,-14.0,W,145.0,O
Nov 16, 2015,COLUM,71,KANST,81,W,-4.5,W,130.0,O
Nov 13, 2015,MD-ES,53,KANST,80,W,0.0,,0.0,
Nov 26, 2014,PITT,70,KANST,47,L,-4.0,L,128.5,U
Nov 25, 2014,KANST,68,ARIZ,72,L,-9.0,W,135.0,O
Nov 24, 2014,PURDU,79,KANST,88,W,+1.5,W,133.0,O
Nov 21, 2014,KANST,60,LONGB,69,L,+3.0,L,140.5,U
Nov 17, 2014,UMKC,73,KANST,83,W,0.0,,0.0,
Nov 14, 2014,SUTAH,68,KANST,98,W,-26.0,W,0.0,
Nov 24, 2013,LONGB,38,KANST,52,W,-6.5,W,134.5,U
Nov 22, 2013,KANST,63,GTOWN,90,L,0.0,,0.0,
Nov 21, 2013,CHARL,68,KANST,61,L,-4.5,L,145.0,U
Nov 17, 2013,LONGB,58,KANST,71,W,-12.5,W,143.5,U
