Dec 30, 2017,TEMPL,73,HOUST,76,L,-7.5,W,151.5,U
Dec 28, 2017,TULAN,85,TEMPL,75,L,-10.0,L,148.5,O
Dec 22, 2017,TEMPL,66,GA,84,L,-2.5,L,139.5,O
Dec 16, 2017,DREXL,60,TEMPL,63,W,-15.5,L,147.0,U
Dec 13, 2017,VILLA,87,TEMPL,67,L,+9.0,L,148.0,O
Dec 9, 2017,STJOE,78,TEMPL,81,W,-10.5,L,148.5,O
Dec 6, 2017,WISCN,55,TEMPL,59,W,-4.5,L,133.0,U
Dec 3, 2017,TEMPL,67,GWASH,71,L,+11.0,L,133.5,O
Dec 31, 2016,TEMPL,53,UCF,77,L,-1.5,L,127.5,O
Dec 28, 2016,CINCY,56,TEMPL,50,L,+6.0,P,133.0,U
Dec 22, 2016,YALE,77,TEMPL,83,W,-5.5,W,135.0,O
Dec 17, 2016,NJIT,63,TEMPL,68,W,0.0,,0.0,
Dec 13, 2016,TEMPL,57,VILLA,78,L,-14.5,L,139.0,U
Dec 10, 2016,DPAUL,65,TEMPL,74,W,-6.0,W,138.5,O
Dec 7, 2016,GWASH,66,TEMPL,63,L,-9.0,L,137.0,U
Dec 3, 2016,PENN,62,TEMPL,70,W,-9.5,L,142.0,U
Dec 29, 2015,TEMPL,77,CINCY,70,W,-11.5,W,132.0,O
Dec 19, 2015,DELST,63,TEMPL,78,W,0.0,,0.0,
Dec 13, 2015,STJOE,66,TEMPL,65,L,-3.5,L,141.5,U
Dec 9, 2015,TEMPL,77,PENN,73,W,+9.5,L,134.5,O
Dec 5, 2015,TEMPL,60,WISCN,76,L,-8.0,L,128.0,O
Dec 2, 2015,FDU,70,TEMPL,79,W,0.0,,0.0,
Dec 31, 2014,TEMPL,57,UCONN,53,W,-7.5,W,128.0,U
Dec 28, 2014,DELST,56,TEMPL,66,W,0.0,,0.0,
Dec 22, 2014,KANSA,52,TEMPL,77,W,+8.0,W,134.0,U
Dec 18, 2014,TEMPL,82,DELA,62,W,+11.0,W,0.0,
Dec 14, 2014,TEMPL,62,VILLA,85,L,-17.0,L,132.5,O
Dec 10, 2014,TOWSN,64,TEMPL,76,W,-8.5,W,0.0,
Dec 6, 2014,LASAL,57,TEMPL,58,W,-2.5,L,126.5,U
Dec 3, 2014,TEMPL,56,STJOE,58,L,+2.0,L,126.0,U
