Dec 30, 2017,EKENT,69,TNTEC,77,W,-8.0,P,149.5,U
Dec 28, 2017,MORHD,67,TNTEC,69,W,-8.5,L,151.0,U
Dec 21, 2017,TNTEC,59,INDY,87,L,-13.0,L,152.0,U
Dec 17, 2017,CHATT,76,TNTEC,82,W,-5.5,W,141.0,O
Dec 9, 2017,TNTEC,69,CMICH,74,L,-4.0,L,147.5,U
Dec 6, 2017,TNTEC,66,DAYTN,79,L,-9.0,L,143.0,O
Dec 2, 2017,TNTEC,50,FURMN,64,L,-6.5,L,156.0,U
Dec 31, 2016,TNTEC,72,SIUED,66,W,0.0,W,140.0,U
Dec 22, 2016,TNTEC,58,MIAOH,66,L,-2.5,L,145.5,U
Dec 19, 2016,FURMN,68,TNTEC,62,L,+2.0,L,140.5,U
Dec 17, 2016,LIPSC,81,TNTEC,79,L,0.0,,0.0,
Dec 13, 2016,TNTEC,68,TENN,74,L,-15.0,W,146.5,U
Dec 10, 2016,TNTEC,63,MICHS,71,L,-18.5,W,142.0,U
Dec 4, 2016,CROWLY,51,TNTEC,98,W,0.0,,0.0,
Dec 3, 2016,TNTEC,79,ALA&M,74,W,0.0,,0.0,
Dec 1, 2016,TNTEC,85,LIPSC,104,L,0.0,,0.0,
Dec 31, 2015,E.ILL,84,TNTEC,94,W,-8.5,W,138.5,O
Dec 22, 2015,TNTEC,63,IOWA,85,L,-20.0,L,150.5,U
Dec 18, 2015,MIAOH,64,TNTEC,77,W,0.0,W,142.5,U
Dec 15, 2015,TNTEC,69,CHATT,80,L,-12.0,W,144.5,O
Dec 12, 2015,TNTEC,57,ARK,83,L,-14.5,L,164.0,U
Dec 5, 2015,TNTEC,81,LIPSC,78,W,0.0,,0.0,
Dec 2, 2015,E.TEN,61,TNTEC,63,W,-2.0,P,154.0,U
Dec 29, 2014,N.FLA,84,TNTEC,87,W,0.0,,0.0,
Dec 22, 2014,TNTEC,81,UMKC,60,W,0.0,,0.0,
Dec 19, 2014,TNTEC,58,TENN,61,L,-13.0,W,135.0,U
Dec 15, 2014,TNTEC,82,N.FLA,80,W,0.0,,0.0,
Dec 13, 2014,TNTEC,53,ALA,65,L,-15.5,W,0.0,
Dec 7, 2014,HIWASE,48,TNTEC,87,W,0.0,,0.0,
Dec 3, 2014,LIPSC,79,TNTEC,84,W,0.0,,0.0,
