Nov 28, 2017,DAVID,85,CHARL,70,W,+8.5,W,155.5,U
Nov 25, 2017,DAVID,62,APPST,78,L,+10.0,L,164.5,U
Nov 21, 2017,DAVID,68,NEV,81,L,-5.5,L,165.5,U
Nov 14, 2017,NCWIL,81,DAVID,108,W,-11.0,W,158.5,O
Nov 10, 2017,CHASO,62,DAVID,110,W,0.0,,0.0,
Nov 29, 2016,DAVID,78,MERCR,57,W,+4.0,W,138.0,U
Nov 26, 2016,CHARL,57,DAVID,79,W,-14.0,W,170.0,U
Nov 20, 2016,DAVID,68,ARZST,60,W,+3.0,W,164.5,U
Nov 18, 2016,DAVID,70,MIZZU,55,W,+6.0,W,159.0,U
Nov 17, 2016,CLEMS,95,DAVID,78,L,+4.0,L,149.5,O
Nov 12, 2016,APPST,74,DAVID,86,W,-17.5,L,159.0,O
Nov 28, 2015,DENIS,70,DAVID,83,W,0.0,,0.0,
Nov 23, 2015,MERCR,71,DAVID,77,W,-12.0,L,155.0,U
Nov 21, 2015,COLCH,81,DAVID,82,W,-15.0,L,154.0,O
Nov 14, 2015,UCF,85,DAVID,90,W,-17.5,L,148.5,O
Nov 29, 2014,NCWIL,49,DAVID,72,W,-11.5,W,0.0,
Nov 26, 2014,DAVID,95,UCF,69,W,-1.5,W,0.0,
Nov 22, 2014,UNC,90,DAVID,72,L,+13.5,L,0.0,
Nov 18, 2014,CAMBP,51,DAVID,86,W,0.0,,0.0,
Nov 15, 2014,CATHO,66,DAVID,102,W,0.0,,0.0,
Nov 30, 2013,DAVID,86,STETS,80,W,0.0,,0.0,
Nov 24, 2013,DAVID,58,NEWMX,79,L,-13.5,L,155.5,U
Nov 22, 2013,DAVID,54,CLEMS,85,L,-4.5,L,138.0,O
Nov 21, 2013,GA,82,DAVID,94,W,+2.0,W,144.5,O
Nov 16, 2013,DAVID,57,VIRGA,70,L,-10.0,L,136.5,U
Nov 11, 2013,WISML,81,DAVID,77,L,-12.5,L,142.5,O
Nov 8, 2013,DAVID,77,DUKE,111,L,-16.0,L,149.5,O
Nov 25, 2012,DAVID,67,GONZG,81,L,-9.0,L,143.5,O
Nov 23, 2012,W.VA,60,DAVID,63,W,-3.0,P,140.5,U
Nov 22, 2012,VANDY,62,DAVID,75,W,-8.5,W,144.0,U
