Nov 29, 2017,CHIST,69,MARQ,95,W,-27.5,L,0.0,
Nov 27, 2017,E.ILL,83,MARQ,86,W,-17.5,L,148.0,O
Nov 22, 2017,MARQ,94,LSU,84,W,+4.5,W,160.5,O
Nov 21, 2017,MARQ,66,WICHI,80,L,-10.5,L,163.5,U
Nov 20, 2017,MARQ,94,VACOM,83,W,+3.0,W,165.5,O
Nov 14, 2017,PURDU,86,MARQ,71,L,+5.0,L,162.0,U
Nov 10, 2017,MTSTM,59,MARQ,80,W,0.0,,0.0,
Nov 30, 2016,W.CAR,44,MARQ,90,W,-25.5,W,144.0,U
Nov 26, 2016,HOUBPT,79,MARQ,101,W,-23.5,L,160.0,O
Nov 22, 2016,IUPUI,79,MARQ,104,W,-14.5,W,154.0,O
Nov 18, 2016,PITT,78,MARQ,75,L,-2.0,L,148.5,O
Nov 17, 2016,MICH,79,MARQ,61,L,0.0,L,147.0,U
Nov 14, 2016,HOWRD,49,MARQ,81,W,-26.0,W,152.5,U
Nov 11, 2016,MARQ,95,VANDY,71,W,+2.0,W,150.0,O
Nov 29, 2015,JACKS,61,MARQ,80,W,-12.5,W,141.5,U
Nov 24, 2015,MARQ,78,ARZST,73,W,-4.0,W,149.0,O
Nov 23, 2015,LSU,80,MARQ,81,W,+5.0,W,147.0,O
Nov 19, 2015,IOWA,89,MARQ,61,L,+4.0,L,146.5,O
Nov 16, 2015,IUPUI,71,MARQ,75,W,-13.5,L,138.0,O
Nov 13, 2015,BELMT,83,MARQ,80,L,-6.0,L,144.5,O
Nov 30, 2014,TENN,59,MARQ,67,W,+2.5,W,131.5,U
Nov 28, 2014,MARQ,68,MICHS,79,L,-12.5,W,131.0,O
Nov 27, 2014,MARQ,72,GATEC,70,W,-3.0,W,130.0,O
Nov 24, 2014,NJIT,57,MARQ,62,W,-20.5,L,144.0,U
Nov 22, 2014,NEBOM,97,MARQ,89,L,-17.0,L,154.0,O
Nov 18, 2014,MARQ,63,OHIOS,74,L,-12.5,W,136.0,O
Nov 14, 2014,TNMAR,63,MARQ,79,W,-18.5,L,0.0,
Nov 29, 2013,GWASH,60,MARQ,76,W,-4.0,W,139.5,U
Nov 28, 2013,MARQ,86,FULLR,66,W,+10.5,W,140.5,O
Nov 25, 2013,MARQ,77,ARZST,79,L,-7.0,W,139.5,O
