Nov 25, 2017,W.ILL,45,IOWAS,70,W,-18.0,W,141.0,U
Nov 19, 2017,BOISE,64,IOWAS,75,W,-2.5,W,150.5,U
Nov 17, 2017,IOWAS,80,TULSA,78,W,+2.5,L,152.5,O
Nov 16, 2017,IOWAS,104,APPST,98,W,+9.5,L,147.0,O
Nov 13, 2017,WISML,74,IOWAS,56,L,-13.0,L,142.5,U
Nov 10, 2017,IOWAS,59,MIZZU,74,L,-6.0,L,152.5,U
Nov 27, 2016,IOWAS,71,GONZG,73,L,-4.5,W,152.0,U
Nov 25, 2016,IOWAS,73,MIAMI,56,W,-3.5,W,144.0,U
Nov 24, 2016,INDST,71,IOWAS,73,W,-13.0,L,152.5,U
Nov 20, 2016,CITDL,63,IOWAS,130,W,-31.5,W,188.5,O
Nov 14, 2016,MTSTM,55,IOWAS,73,W,0.0,,0.0,
Nov 11, 2016,SAVAN,71,IOWAS,113,W,0.0,,0.0,
Nov 28, 2015,IOWAS,84,ILL,73,W,+8.0,W,158.5,U
Nov 27, 2015,VATEC,77,IOWAS,99,W,-13.0,W,150.0,O
Nov 23, 2015,CHATT,63,IOWAS,83,W,-16.0,W,161.0,U
Nov 16, 2015,CHIST,64,IOWAS,106,W,0.0,,0.0,
Nov 13, 2015,COLO,62,IOWAS,68,W,-10.0,L,151.5,U
Nov 25, 2014,MARYL,72,IOWAS,63,L,-5.0,L,149.5,U
Nov 24, 2014,ALA,74,IOWAS,84,W,-6.5,W,146.0,O
Nov 17, 2014,GAST,58,IOWAS,81,W,-10.0,W,158.0,U
Nov 14, 2014,OAKLN,82,IOWAS,93,W,-20.0,L,0.0,
Nov 25, 2013,UMKC,51,IOWAS,110,W,0.0,,0.0,
Nov 20, 2013,IOWAS,90,BYU,88,W,-7.5,W,180.5,U
Nov 17, 2013,MICH,70,IOWAS,77,W,-1.0,W,146.0,O
Nov 12, 2013,TEXCC,50,IOWAS,80,W,0.0,,0.0,
Nov 10, 2013,NCWIL,62,IOWAS,95,W,-18.0,W,150.0,O
Nov 24, 2012,IOWAS,70,UNLV,82,L,-9.0,L,0.0,
Nov 23, 2012,CINCY,78,IOWAS,70,L,+4.5,L,144.5,O
Nov 20, 2012,NCA&T,57,IOWAS,86,W,0.0,,0.0,
Nov 18, 2012,CAMBP,68,IOWAS,88,W,0.0,,0.0,
