Nov 28, 2017,UTRGV,64,SMU,95,W,0.0,,0.0,
Nov 24, 2017,W.KEN,63,SMU,61,L,-10.0,L,136.0,U
Nov 23, 2017,ARIZ,60,SMU,66,W,+7.0,W,141.0,U
Nov 22, 2017,NIOWA,61,SMU,58,L,-8.5,L,126.0,U
Nov 18, 2017,ARKPB,37,SMU,72,W,0.0,,0.0,
Nov 15, 2017,NWST,35,SMU,81,W,0.0,,0.0,
Nov 12, 2017,ULMON,65,SMU,83,W,-17.0,W,140.0,O
Nov 10, 2017,UMBC,67,SMU,78,W,0.0,,0.0,
Nov 30, 2016,SMU,62,BOISE,71,L,+6.0,L,140.5,U
Nov 25, 2016,SMU,73,USC,78,L,-3.5,L,139.0,O
Nov 22, 2016,SABAR,57,SMU,84,W,-18.5,W,133.5,O
Nov 18, 2016,SMU,54,MICH,76,L,+1.0,L,137.5,U
Nov 17, 2016,PITT,67,SMU,76,W,-5.0,W,147.5,U
Nov 13, 2016,EMICH,64,SMU,91,W,-13.0,W,144.0,O
Nov 11, 2016,G.WEB,44,SMU,72,W,0.0,,0.0,
Nov 29, 2015,BROWN,69,SMU,77,W,-22.0,L,148.0,U
Nov 22, 2015,YALE,69,SMU,71,W,-13.5,L,139.5,O
Nov 19, 2015,SMU,85,STANF,70,W,+5.0,W,145.5,O
Nov 14, 2015,SAMHO,50,SMU,85,W,0.0,,0.0,
Nov 30, 2014,MONMO,51,SMU,63,W,-14.5,L,0.0,
Nov 26, 2014,TEXSO,59,SMU,72,W,0.0,,0.0,
Nov 25, 2014,ARK,78,SMU,72,L,-4.0,L,145.0,O
Nov 22, 2014,EWASH,68,SMU,77,W,-15.5,L,0.0,
Nov 20, 2014,SMU,68,INDY,74,L,+1.0,L,135.5,O
Nov 17, 2014,SMU,56,GONZG,72,L,-9.0,L,141.0,U
Nov 14, 2014,LAMAR,54,SMU,93,W,0.0,,0.0,
Nov 30, 2013,TEXAM,52,SMU,55,W,-5.5,L,137.5,U
Nov 29, 2013,VIRGA,76,SMU,73,L,+4.5,W,123.5,O
Nov 26, 2013,SAMHO,53,SMU,72,W,0.0,,0.0,
Nov 24, 2013,ARKPB,61,SMU,87,W,0.0,,0.0,
