Nov 29, 2017,MORGN,66,GWASH,73,L,0.0,,0.0,
Nov 27, 2017,MORGN,69,MTSTM,63,W,0.0,,0.0,
Nov 21, 2017,GOLDBE,67,MORGN,82,W,0.0,,0.0,
Nov 18, 2017,MORGN,48,W.VA,111,L,0.0,,0.0,
Nov 16, 2017,LINCPA,60,MORGN,72,W,0.0,,0.0,
Nov 13, 2017,MORGN,63,S.FLA,53,W,0.0,,0.0,
Nov 10, 2017,MORGN,59,BINGH,76,L,0.0,,0.0,
Nov 28, 2016,HIGHP,62,MORGN,61,L,0.0,,0.0,
Nov 26, 2016,MORGN,58,BOWLG,90,L,0.0,,0.0,
Nov 23, 2016,MORGN,75,BROWN,81,L,0.0,,0.0,
Nov 19, 2016,CAMBP,66,MORGN,82,W,0.0,,0.0,
Nov 17, 2016,WILMDE,73,MORGN,88,W,0.0,,0.0,
Nov 15, 2016,TOWSN,78,MORGN,72,L,0.0,,0.0,
Nov 11, 2016,MORGN,52,HOUST,93,L,0.0,,0.0,
Nov 28, 2015,MORGN,72,HIGHP,82,L,0.0,,0.0,
Nov 23, 2015,GOLDBE,60,MORGN,68,W,0.0,,0.0,
Nov 21, 2015,MORGN,59,CAMBP,54,W,0.0,,0.0,
Nov 18, 2015,MORGN,48,OLDDO,79,L,0.0,,0.0,
Nov 16, 2015,MORGN,61,TOWSN,69,L,0.0,,0.0,
Nov 13, 2015,MORGN,48,VIRGA,86,L,0.0,,0.0,
Nov 30, 2014,MORGN,63,VATEC,83,L,0.0,,0.0,
Nov 26, 2014,MORGN,51,LIBRT,50,W,0.0,,0.0,
Nov 25, 2014,MORGN,73,ELON,74,L,0.0,,0.0,
Nov 22, 2014,MORGN,57,HOUST,72,L,0.0,,0.0,
Nov 20, 2014,MORGN,53,NIOWA,73,L,0.0,,0.0,
Nov 17, 2014,TOWSN,51,MORGN,46,L,0.0,,0.0,
Nov 14, 2014,MORGN,48,PENST,61,L,0.0,,0.0,
Nov 29, 2013,MORGN,62,MARYL,89,L,0.0,,0.0,
Nov 25, 2013,MARST,67,MORGN,74,W,-3.0,W,160.0,U
Nov 23, 2013,MORGN,66,VANDY,75,L,-10.0,W,149.0,U
