Dec 30, 2017,MONTA,79,SUTAH,49,W,+7.5,W,162.0,U
Dec 28, 2017,MONTA,87,NARIZ,69,W,+11.0,W,142.5,O
Dec 22, 2017,MONTA,63,WASH,66,L,-4.5,W,153.5,U
Dec 19, 2017,UCI,68,MONTA,86,W,-8.5,W,135.5,O
Dec 17, 2017,UCRIV,61,MONTA,77,W,-14.5,W,134.5,O
Dec 9, 2017,MONTA,68,GAST,71,L,-4.0,W,132.5,O
Dec 3, 2017,CSNOR,68,MONTA,86,W,-14.5,W,142.5,O
Dec 31, 2016,WEBER,84,MONTA,81,L,-2.5,L,137.5,O
Dec 29, 2016,ID.ST,62,MONTA,74,W,-11.0,W,140.0,U
Dec 22, 2016,PEPPR,70,MONTA,71,W,-9.5,L,147.0,U
Dec 17, 2016,MONTA,71,UCRIV,63,W,+4.5,W,138.0,U
Dec 13, 2016,MONTA,67,OREG,81,L,-18.5,W,141.0,O
Dec 10, 2016,MONTA,83,WYOM,85,L,-4.5,W,146.0,O
Dec 7, 2016,SJ.ST,62,MONTA,81,W,-5.5,W,137.0,O
Dec 3, 2016,WISML,69,MONTA,75,W,-8.0,L,130.0,O
Dec 31, 2015,MONTA,90,NARIZ,84,W,+6.5,L,138.0,O
Dec 22, 2015,WMONT,43,MONTA,75,W,0.0,,0.0,
Dec 19, 2015,MONTA,46,KANSA,88,L,-24.5,L,146.0,U
Dec 15, 2015,GFALL,59,MONTA,79,W,0.0,,0.0,
Dec 12, 2015,MONTA,62,WASH,92,L,-9.0,L,145.5,O
Dec 8, 2015,MONTA,58,GONZG,61,L,-18.0,W,136.0,U
Dec 4, 2015,SF,50,MONTA,82,W,-7.0,W,134.0,U
Dec 21, 2014,SDKOTA,67,MONTA,62,L,-5.0,L,0.0,
Dec 14, 2014,MONTA,58,WISML,73,L,-3.0,L,0.0,
Dec 10, 2014,DAVID,110,MONTA,99,L,-1.0,L,0.0,
Dec 7, 2014,ND.ST,57,MONTA,69,W,-6.0,W,0.0,
Dec 3, 2014,MONTA,76,CAL,78,L,-12.5,W,130.0,O
Dec 28, 2013,MONTA,72,IDAHO,71,W,0.0,,0.0,
Dec 20, 2013,WMONT,74,MONTA,91,W,0.0,,0.0,
Dec 15, 2013,STMART,57,MONTA,73,W,0.0,,0.0,
