Mar 8, 2018,SD.ST,64,FRSNO,52,L,+4.0,L,138.0,U
Mar 3, 2018,FRSNO,86,NEWMX,95,L,-3.5,L,155.0,O
Mar 15, 2017,FRSNO,59,TCU,66,L,-9.0,W,145.0,U
Mar 10, 2017,FRSNO,72,NEV,83,L,-5.5,L,146.0,O
Mar 9, 2017,NEWMX,60,FRSNO,65,W,-1.5,W,142.0,U
Mar 4, 2017,UNLV,59,FRSNO,72,W,-12.5,W,142.5,U
Mar 17, 2016,FRSNO,69,UTAH,80,L,-8.5,L,138.0,O
Mar 12, 2016,FRSNO,68,SD.ST,63,W,-4.0,W,127.0,O
Mar 11, 2016,COLST,56,FRSNO,64,W,-6.0,W,151.0,U
Mar 10, 2016,FRSNO,95,UNLV,82,W,+3.0,W,148.0,O
Mar 5, 2016,FRSNO,86,UT.ST,85,W,-3.5,W,145.5,O
Mar 2, 2016,COLST,73,FRSNO,87,W,-4.5,W,148.0,O
Mar 12, 2015,FRSNO,59,COLST,71,L,-8.0,L,141.0,U
Mar 7, 2015,FRSNO,52,BOISE,71,L,-11.5,L,132.5,U
Mar 4, 2015,AIRFO,66,FRSNO,68,W,-6.5,L,132.0,O
Mar 31, 2014,SIENA,61,FRSNO,57,L,-8.0,L,137.0,U
Mar 26, 2014,OLDDO,64,FRSNO,71,W,-8.0,L,134.0,O
Mar 24, 2014,PRNCE,56,FRSNO,72,W,-3.0,W,139.0,U
Mar 19, 2014,FRSNO,61,UTEP,56,W,-5.5,W,134.5,U
Mar 13, 2014,FRSNO,77,NEWMX,93,L,-9.0,L,136.0,O
Mar 12, 2014,AIRFO,59,FRSNO,61,W,-6.0,L,135.5,U
Mar 8, 2014,FRSNO,69,SJ.ST,56,W,+7.5,W,135.5,U
Mar 1, 2014,SD.ST,82,FRSNO,67,L,+4.0,L,134.0,O
Mar 13, 2013,FRSNO,61,COLST,67,L,-10.0,W,125.5,O
Mar 9, 2013,FRSNO,61,UNLV,52,W,-14.5,W,123.0,U
Mar 2, 2013,AIRFO,41,FRSNO,56,W,-2.0,W,127.0,U
Mar 8, 2012,FRSNO,49,NMXST,65,L,-7.5,L,135.0,U
Mar 3, 2012,NMXST,83,FRSNO,78,L,+3.5,L,138.0,O
Mar 1, 2012,LATEC,75,FRSNO,70,L,-6.0,L,129.0,O
Mar 9, 2011,FRSNO,80,NEV,90,L,-2.0,L,137.0,O
