Feb 24, 2018,DENVR,89,W.ILL,52,L,-1.5,L,139.5,O
Feb 22, 2018,ND.ST,74,W.ILL,82,W,+5.5,W,137.5,O
Feb 17, 2018,W.ILL,62,SD.ST,82,L,-15.5,L,149.0,U
Feb 14, 2018,W.ILL,74,IPFW,90,L,-11.5,L,150.5,O
Feb 8, 2018,W.ILL,68,NEBOM,71,L,-6.0,W,147.5,U
Feb 3, 2018,ORALR,56,W.ILL,82,W,+3.5,W,140.0,U
Feb 1, 2018,SDKOTA,80,W.ILL,54,L,+11.0,L,144.5,U
Feb 25, 2017,IPFW,96,W.ILL,92,L,+8.5,W,154.5,O
Feb 23, 2017,SDKOTA,92,W.ILL,81,L,+5.5,L,147.0,O
Feb 18, 2017,W.ILL,91,ND.ST,100,L,-11.0,W,136.0,O
Feb 14, 2017,DENVR,78,W.ILL,72,L,+5.0,L,140.5,O
Feb 8, 2017,W.ILL,63,ORALR,60,W,-7.5,W,151.0,U
Feb 4, 2017,NEBOM,79,W.ILL,67,L,+4.0,L,160.5,U
Feb 1, 2017,W.ILL,65,SD.ST,98,L,-8.0,L,147.0,O
Feb 27, 2016,SDKOTA,76,W.ILL,90,W,+1.0,W,150.0,O
Feb 25, 2016,IU-FW,87,W.ILL,75,L,+3.5,L,147.5,O
Feb 20, 2016,SD.ST,87,W.ILL,67,L,+7.5,L,143.5,O
Feb 17, 2016,W.ILL,54,ND.ST,63,L,-7.5,L,129.0,U
Feb 13, 2016,W.ILL,66,ORALR,72,L,-6.5,W,146.0,U
Feb 11, 2016,W.ILL,63,DENVR,60,W,-5.0,W,126.5,U
Feb 3, 2016,NEBOM,76,W.ILL,83,W,+4.5,W,157.0,O
Feb 28, 2015,W.ILL,64,IU-FW,84,L,-13.5,L,134.5,O
Feb 26, 2015,W.ILL,66,IUPUI,71,L,-7.5,W,127.0,O
Feb 21, 2015,DENVR,59,W.ILL,46,L,+3.5,L,120.5,U
Feb 18, 2015,SD.ST,79,W.ILL,77,L,+11.0,W,128.5,O
Feb 14, 2015,W.ILL,58,NEBOM,77,L,-8.5,L,150.0,U
Feb 12, 2015,W.ILL,67,ORALR,77,L,-13.5,W,134.0,O
Feb 5, 2015,W.ILL,61,SDKOTA,75,L,-7.5,L,131.5,O
Feb 1, 2015,ND.ST,64,W.ILL,62,L,+5.5,W,121.0,O
Feb 27, 2014,IU-FW,65,W.ILL,56,L,+1.5,L,129.0,U
