Nov 27, 2017,YALE,76,DELA,66,L,+1.5,L,144.0,U
Nov 22, 2017,DELA,65,LONGW,57,W,0.0,,0.0,
Nov 21, 2017,NCWES,70,DELA,88,W,0.0,,0.0,
Nov 20, 2017,DELA,66,NCGRE,79,L,-8.5,L,137.5,O
Nov 17, 2017,WESLMS,78,DELA,93,W,0.0,,0.0,
Nov 14, 2017,DELA,53,BRAD,61,L,-8.0,P,141.0,U
Nov 10, 2017,DELA,76,RICHM,63,W,-9.5,W,141.0,U
Nov 27, 2016,BRNATH,51,DELA,84,W,0.0,,0.0,
Nov 20, 2016,DELA,75,APEAY,76,L,+1.5,L,144.0,O
Nov 19, 2016,N.KENT,74,DELA,53,L,-2.0,L,140.0,U
Nov 18, 2016,DELA,68,MIAOH,66,W,-4.0,W,138.5,U
Nov 15, 2016,DELA,68,LASAL,74,L,-15.5,W,142.5,U
Nov 13, 2016,DELA,63,BRAD,49,W,-8.0,W,133.0,U
Nov 11, 2016,GOLDBE,56,DELA,64,W,0.0,,0.0,
Nov 29, 2015,DELA,50,TEMPL,69,L,-12.0,L,138.5,U
Nov 24, 2015,FDU,72,DELA,73,W,0.0,,0.0,
Nov 20, 2015,DELA,77,IONA,92,L,-9.5,L,164.0,O
Nov 13, 2015,DELST,56,DELA,62,W,0.0,,0.0,
Nov 30, 2014,DELA,47,VILLA,78,L,-30.5,L,133.5,U
Nov 25, 2014,DELA,47,STANF,84,L,-24.5,L,139.0,U
Nov 23, 2014,DELA,52,CSBAK,70,L,0.0,,0.0,
Nov 21, 2014,DELA,60,CALPO,78,L,-8.0,L,0.0,
Nov 17, 2014,DELA,55,LIBRT,61,L,0.0,,0.0,
Nov 30, 2013,ROBMO,67,DELA,86,W,0.0,,0.0,
Nov 25, 2013,DELA,80,DELST,70,W,0.0,,0.0,
Nov 22, 2013,DELA,80,VILLA,84,L,-18.5,W,156.5,O
Nov 19, 2013,DELA,89,ARMY,74,W,0.0,,0.0,
Nov 17, 2013,DELA,90,HAMPT,79,W,0.0,,0.0,
Nov 10, 2013,CHASO,95,DELA,93,L,0.0,,0.0,
Nov 8, 2013,DELA,69,RICHM,71,L,-10.5,W,141.0,U
