Nov 29, 2017,MERCR,60,TENN,84,W,-11.5,W,138.0,O
Nov 24, 2017,TENN,67,NCST,58,W,+6.5,W,151.0,U
Nov 23, 2017,TENN,76,VILLA,85,L,-8.0,L,142.5,O
Nov 22, 2017,TENN,78,PURDU,75,W,-8.0,W,151.0,O
Nov 14, 2017,HIGHP,53,TENN,84,W,0.0,,0.0,
Nov 10, 2017,PRESB,53,TENN,88,W,0.0,,0.0,
Nov 23, 2016,TENN,95,CHAMI,81,W,+13.0,W,172.5,O
Nov 22, 2016,TENN,65,OREG,69,L,-14.0,W,154.5,U
Nov 21, 2016,TENN,62,WISCN,74,L,-13.5,W,137.5,U
Nov 15, 2016,APPST,94,TENN,103,W,-12.5,L,157.5,O
Nov 11, 2016,CHATT,82,TENN,69,L,-3.5,L,150.5,O
Nov 28, 2015,NEBRS,82,TENN,71,L,-2.0,L,143.5,O
Nov 27, 2015,TENN,70,GWASH,73,L,-5.5,W,150.0,U
Nov 24, 2015,ARMY,80,TENN,95,W,-8.5,W,160.0,O
Nov 22, 2015,G.WEB,64,TENN,89,W,-13.0,W,151.0,O
Nov 19, 2015,MARSH,74,TENN,84,W,-13.5,L,160.0,U
Nov 16, 2015,TENN,67,GATEC,69,L,-7.0,W,147.5,U
Nov 13, 2015,NCASH,78,TENN,82,W,0.0,,0.0,
Nov 30, 2014,TENN,59,MARQ,67,L,+2.5,L,131.5,U
Nov 28, 2014,TENN,67,KANSA,82,L,-9.0,L,129.0,O
Nov 27, 2014,SACLA,57,TENN,64,W,-7.0,P,132.5,U
Nov 20, 2014,TEXSO,58,TENN,70,W,-18.5,L,137.5,U
Nov 14, 2014,VACOM,85,TENN,69,L,+8.0,L,143.0,O
Nov 30, 2013,WAKE,63,TENN,82,W,-4.0,W,146.5,U
Nov 29, 2013,TENN,64,XAVIR,49,W,-2.5,W,137.0,U
Nov 28, 2013,TENN,70,UTEP,78,L,+7.0,L,137.0,O
Nov 22, 2013,TN.ST,67,TENN,88,W,-21.0,P,138.5,O
Nov 18, 2013,CITDL,60,TENN,86,W,-27.0,L,147.0,U
Nov 16, 2013,USCUP,65,TENN,74,W,0.0,,0.0,
Nov 12, 2013,TENN,63,XAVIR,67,L,-2.5,L,141.0,U
