Dec 22, 2017,ALCRN,51,VANDY,92,L,0.0,,0.0,
Dec 18, 2017,BLUMNT,56,ALCRN,83,W,0.0,,0.0,
Dec 12, 2017,FISK,69,ALCRN,77,W,0.0,,0.0,
Dec 10, 2017,ALCRN,58,IOWAS,78,L,0.0,,0.0,
Dec 1, 2017,RUST,50,ALCRN,89,W,0.0,,0.0,
Dec 22, 2016,RUST,68,ALCRN,83,W,0.0,,0.0,
Dec 20, 2016,ALCRN,53,GRCNYN,63,L,0.0,,0.0,
Dec 18, 2016,ALCRN,50,GATEC,74,L,0.0,,0.0,
Dec 5, 2016,ALCRN,65,LATEC,98,L,0.0,,0.0,
Dec 3, 2016,ALCRN,59,CAL,83,L,-26.0,W,130.5,O
Dec 30, 2015,LACOL,69,ALCRN,81,W,0.0,,0.0,
Dec 21, 2015,ALCRN,47,TNMAR,70,L,0.0,,0.0,
Dec 19, 2015,ALCRN,76,TN.ST,81,L,0.0,,0.0,
Dec 14, 2015,BLUMNT,60,ALCRN,68,W,0.0,,0.0,
Dec 5, 2015,ALCRN,43,MERCR,68,L,0.0,,0.0,
Dec 30, 2014,CNCRDS,79,ALCRN,70,L,0.0,,0.0,
Dec 22, 2014,ND.ST,61,ALCRN,50,L,+17.0,W,0.0,
Dec 21, 2014,ALCRN,45,UTEP,78,L,-27.5,L,0.0,
Dec 17, 2014,ALCRN,56,MURRAY,94,L,0.0,,0.0,
Dec 13, 2014,ALCRN,55,OHIO,66,L,0.0,,0.0,
Dec 9, 2014,ALCRN,44,IOWA,67,L,-33.0,W,141.0,U
Dec 2, 2014,ALCRN,51,TROY,72,L,0.0,,0.0,
Dec 29, 2013,ALCRN,62,W.ILL,64,L,-10.5,W,114.5,O
Dec 28, 2013,ALCRN,49,DENVR,67,L,-16.0,L,119.5,U
Dec 16, 2013,ALCRN,44,MERCR,70,L,0.0,,0.0,
Dec 11, 2013,ALCRN,52,JAXST,63,L,0.0,,0.0,
Dec 9, 2013,ALCRN,58,HOUST,89,L,0.0,,0.0,
Dec 2, 2013,ALCRN,70,TROY,73,L,0.0,,0.0,
Dec 29, 2012,ALCRN,36,SYRA,57,L,0.0,,0.0,
Dec 27, 2012,ALCRN,74,CANIS,87,L,0.0,,0.0,
