Nov 29, 2017,MERCR,60,TENN,84,L,-11.5,L,138.0,O
Nov 26, 2017,HIWASE,53,MERCR,90,W,0.0,,0.0,
Nov 19, 2017,MERCR,70,COLO,79,L,+2.5,L,142.5,O
Nov 18, 2017,MERCR,78,DREXL,59,W,+8.5,W,148.0,U
Nov 17, 2017,MERCR,63,LIBRT,48,W,+2.5,W,136.5,U
Nov 14, 2017,JACKS,58,MERCR,86,W,0.0,,0.0,
Nov 12, 2017,TOCCO,43,MERCR,110,W,0.0,,0.0,
Nov 10, 2017,MERCR,79,UCF,88,L,-8.0,L,134.5,O
Nov 29, 2016,DAVID,78,MERCR,57,L,+4.0,L,138.0,U
Nov 26, 2016,MERCR,63,AKRON,65,L,-4.5,W,136.0,U
Nov 25, 2016,MERCR,70,E.CAR,66,W,+3.5,W,128.0,O
Nov 22, 2016,RADFD,47,MERCR,58,W,0.0,,0.0,
Nov 20, 2016,GASOU,67,MERCR,80,W,-4.0,W,141.5,O
Nov 13, 2016,MERCR,54,FLA,76,L,-16.0,L,143.5,U
Nov 11, 2016,BREWT,53,MERCR,87,W,0.0,,0.0,
Nov 29, 2015,WMICH,65,MERCR,68,W,-2.0,W,137.5,U
Nov 27, 2015,APPST,70,MERCR,71,W,-13.0,L,135.0,O
Nov 26, 2015,MERCR,71,TULAN,61,W,+5.0,W,134.0,U
Nov 23, 2015,MERCR,71,DAVID,77,L,-12.0,W,155.0,U
Nov 19, 2015,ALAST,49,MERCR,70,W,0.0,,0.0,
Nov 16, 2015,GMASN,60,MERCR,69,W,-7.5,W,137.0,U
Nov 13, 2015,ALLEN,70,MERCR,96,W,0.0,,0.0,
Nov 29, 2014,PACIF,55,MERCR,48,L,-1.5,L,0.0,
Nov 28, 2014,MERCR,60,SABAR,65,L,-10.0,W,127.0,U
Nov 27, 2014,RICE,71,MERCR,77,W,-6.5,L,124.0,O
Nov 23, 2014,MERCR,62,COLST,75,L,-15.5,W,0.0,
Nov 19, 2014,KENNE,66,MERCR,74,W,0.0,,0.0,
Nov 16, 2014,MERCR,47,SETON,63,L,-11.5,L,138.0,U
Nov 14, 2014,PIEDMT,48,MERCR,88,W,0.0,,0.0,
Nov 29, 2013,MERCR,117,VALPO,108,W,0.0,,0.0,
