Feb 28, 2018,GMASN,81,VACOM,80,W,-9.0,W,150.5,O
Feb 24, 2018,UMASS,76,GMASN,78,W,-5.0,L,146.0,O
Feb 21, 2018,GMASN,79,STJOE,76,W,-8.0,W,147.5,O
Feb 17, 2018,GMASN,62,LASAL,69,L,-9.5,W,151.0,U
Feb 14, 2018,DAYTN,67,GMASN,85,W,+4.5,W,148.5,O
Feb 10, 2018,GWASH,65,GMASN,72,W,-1.5,W,140.0,U
Feb 7, 2018,GMASN,66,FORDM,67,L,-1.5,W,136.5,U
Feb 3, 2018,GMASN,79,RICHM,75,W,-7.0,W,143.5,O
Feb 26, 2017,GMASN,74,GWASH,83,L,-3.5,L,141.5,O
Feb 21, 2017,GMASN,70,DAYTN,83,L,-12.5,L,145.0,O
Feb 18, 2017,RHODEI,77,GMASN,74,L,+5.0,W,141.5,O
Feb 14, 2017,RICHM,70,GMASN,93,W,+1.5,W,150.0,O
Feb 11, 2017,FORDM,67,GMASN,73,W,-6.0,P,136.5,O
Feb 8, 2017,GMASN,76,DAVID,69,W,-11.0,W,147.0,U
Feb 4, 2017,LASAL,75,GMASN,95,W,-3.5,W,155.0,O
Feb 1, 2017,GMASN,74,STL,76,L,+7.0,L,131.5,O
Feb 27, 2016,GMASN,68,LASAL,76,L,+2.5,L,134.0,O
Feb 24, 2016,VACOM,69,GMASN,76,W,+11.0,W,143.0,O
Feb 21, 2016,GMASN,64,UMASS,70,L,-6.0,P,144.5,U
Feb 17, 2016,STL,79,GMASN,77,L,-5.5,L,136.5,O
Feb 13, 2016,DAVID,59,GMASN,60,W,+6.5,W,157.0,U
Feb 9, 2016,GMASN,63,RHODEI,81,L,-12.0,L,133.0,O
Feb 6, 2016,DAYTN,98,GMASN,64,L,+9.5,L,132.5,O
Feb 3, 2016,GMASN,78,RICHM,74,W,-13.0,W,149.0,O
Feb 28, 2015,GMASN,78,STL,50,W,-2.5,W,124.0,O
Feb 25, 2015,GMASN,63,DAYTN,76,L,-12.5,L,128.0,O
Feb 21, 2015,RHODEI,71,GMASN,56,L,+5.5,L,125.5,O
Feb 18, 2015,FORDM,80,GMASN,68,L,-5.0,L,133.0,O
Feb 14, 2015,RICHM,67,GMASN,71,W,+5.0,W,126.5,O
Feb 11, 2015,GMASN,71,DAVID,92,L,-11.5,L,144.0,O
