Mar 7, 2018,S.ALA,62,TROY,69,L,-5.5,L,144.5,U
Mar 3, 2018,S.ALA,75,GAST,90,L,-10.5,L,144.5,O
Mar 1, 2018,S.ALA,74,GASOU,81,L,-7.5,W,146.5,O
Mar 8, 2017,S.ALA,67,COCAR,80,L,-2.5,L,141.5,O
Mar 4, 2017,ARKST,70,S.ALA,73,W,+2.5,W,142.5,O
Mar 2, 2017,ARKLR,62,S.ALA,57,L,-1.5,L,135.5,U
Mar 11, 2016,S.ALA,68,ULLAF,90,L,-13.0,L,147.0,O
Mar 10, 2016,S.ALA,67,GASOU,61,W,-4.0,W,144.0,U
Mar 5, 2016,S.ALA,57,TEXST,68,L,-6.5,L,132.0,U
Mar 3, 2016,S.ALA,79,TEXAR,92,L,-14.5,W,149.0,O
Mar 13, 2015,S.ALA,59,ULMON,77,L,-7.5,L,131.0,O
Mar 12, 2015,ARKLR,55,S.ALA,57,W,+5.5,W,152.0,U
Mar 7, 2015,TROY,93,S.ALA,96,W,-2.5,W,140.5,O
Mar 5, 2015,S.ALA,81,ARKST,76,W,-5.0,W,141.5,O
Mar 8, 2014,TEXAR,73,S.ALA,78,W,-2.0,W,145.0,O
Mar 6, 2014,TEXST,53,S.ALA,63,W,-3.0,W,122.0,U
Mar 2, 2014,S.ALA,74,ULLAF,102,L,-9.0,L,145.0,O
Mar 20, 2013,S.ALA,73,TULAN,84,L,-5.5,L,144.5,O
Mar 9, 2013,W.KEN,62,S.ALA,59,L,+2.0,L,135.0,U
Mar 2, 2013,S.ALA,53,TROY,49,W,+1.5,W,130.0,U
Mar 4, 2012,S.ALA,50,DENVR,61,L,-9.5,L,129.0,U
Mar 3, 2012,TROY,81,S.ALA,87,W,-3.5,W,142.0,O
Mar 5, 2011,ARKLR,82,S.ALA,68,L,+2.0,L,140.0,O
Mar 7, 2010,S.ALA,55,TROY,67,L,-4.5,L,138.0,U
Mar 6, 2010,S.ALA,52,FLAAT,51,W,-3.5,W,139.5,U
Mar 10, 2009,S.ALA,56,W.KEN,64,L,-5.0,L,133.5,U
Mar 9, 2009,S.ALA,54,ARKLR,44,W,-2.0,W,125.5,U
Mar 8, 2009,S.ALA,78,TROY,75,W,+1.0,W,144.5,O
Mar 4, 2009,NEWOR,60,S.ALA,62,W,-11.5,L,131.0,U
Mar 21, 2008,S.ALA,61,BUTLR,81,L,-4.0,L,128.0,O
