Mar 10, 2018,UCI,61,SABAR,58,L,-2.5,L,135.0,U
Mar 8, 2018,CALPO,53,SABAR,75,W,-10.0,W,139.5,U
Mar 3, 2018,CALPO,61,SABAR,86,W,-12.5,W,141.5,O
Mar 1, 2018,LONGB,70,SABAR,69,L,-7.5,L,156.0,U
Mar 4, 2017,SABAR,57,CALPO,44,W,-9.5,W,129.0,U
Mar 2, 2017,SABAR,54,FULLR,65,L,-10.5,L,129.5,U
Mar 29, 2016,SABAR,49,OLDDO,64,L,-2.0,L,124.5,U
Mar 28, 2016,SABAR,70,N.ILL,63,W,+5.0,W,137.5,U
Mar 11, 2016,SABAR,76,HAWAI,88,L,-3.5,L,137.5,O
Mar 10, 2016,UCDAV,61,SABAR,87,W,-8.0,W,122.5,O
Mar 5, 2016,CALPO,50,SABAR,69,W,-6.0,W,140.0,U
Mar 3, 2016,UCRIV,55,SABAR,81,W,-9.5,W,133.0,O
Mar 18, 2015,SABAR,87,ORALR,91,L,+3.5,L,144.5,O
Mar 13, 2015,UCI,72,SABAR,63,L,-1.0,L,123.0,O
Mar 12, 2015,CALPO,50,SABAR,54,W,-5.5,L,117.5,U
Mar 7, 2015,CALPO,56,SABAR,64,W,-7.0,W,120.0,P
Mar 4, 2015,SABAR,98,HAWAI,90,W,-2.5,W,136.0,O
Mar 13, 2014,CALPO,69,SABAR,38,L,-7.0,L,122.5,U
Mar 8, 2014,SABAR,71,CALPO,55,W,+2.5,W,122.5,O
Mar 6, 2014,HAWAI,77,SABAR,86,W,-6.0,W,142.5,O
Mar 1, 2014,SABAR,67,UCDAV,54,W,+6.5,W,142.0,U
Mar 14, 2013,SABAR,68,PACIF,71,L,-5.0,W,123.5,O
Mar 9, 2013,UCRIV,46,SABAR,56,W,-10.0,P,115.0,U
Mar 7, 2013,FULLR,50,SABAR,66,W,-5.5,W,139.5,U
Mar 2, 2013,SABAR,83,CSNOR,74,W,-5.5,W,137.0,O
Mar 14, 2012,SABAR,83,IDAHO,86,L,+1.5,L,136.0,O
Mar 10, 2012,SABAR,64,LONGB,77,L,-4.0,L,132.0,O
Mar 9, 2012,CALPO,52,SABAR,64,W,-5.5,W,124.5,U
Mar 8, 2012,PACIF,52,SABAR,72,W,-10.0,W,127.0,U
Mar 3, 2012,UCDAV,43,SABAR,90,W,-18.5,W,136.5,U
