Feb 26, 2018,ALAST,77,TEXSO,95,L,0.0,,0.0,
Feb 24, 2018,ALAST,74,PVA&M,80,L,0.0,,0.0,
Feb 19, 2018,ALCRN,62,ALAST,82,W,-1.0,W,141.5,O
Feb 17, 2018,SUTHR,71,ALAST,67,L,0.0,,0.0,
Feb 10, 2018,ALAST,69,ALA&M,50,W,0.0,,0.0,
Feb 5, 2018,ALAST,65,ARKPB,59,W,0.0,,0.0,
Feb 3, 2018,ALAST,89,MSVAL,85,W,0.0,,0.0,
Feb 27, 2017,PVA&M,77,ALAST,58,L,0.0,,0.0,
Feb 25, 2017,TEXSO,86,ALAST,73,L,0.0,,0.0,
Feb 20, 2017,ALAST,73,SUTHR,79,L,0.0,,0.0,
Feb 18, 2017,ALAST,67,ALCRN,75,L,0.0,,0.0,
Feb 11, 2017,ALA&M,89,ALAST,97,W,0.0,,0.0,
Feb 6, 2017,MSVAL,66,ALAST,71,W,0.0,,0.0,
Feb 4, 2017,ARKPB,65,ALAST,77,W,0.0,,0.0,
Feb 29, 2016,ALAST,86,TEXSO,96,L,-10.0,P,144.0,O
Feb 27, 2016,ALAST,73,PVA&M,68,W,0.0,,0.0,
Feb 22, 2016,ALCRN,59,ALAST,73,W,0.0,,0.0,
Feb 20, 2016,SUTHR,68,ALAST,77,W,0.0,,0.0,
Feb 13, 2016,ALAST,74,ALA&M,68,W,0.0,,0.0,
Feb 8, 2016,ALAST,70,ARKPB,75,L,0.0,,0.0,
Feb 6, 2016,ALAST,73,MSVAL,62,W,0.0,,0.0,
Feb 1, 2016,PVA&M,77,ALAST,83,W,0.0,,0.0,
Feb 28, 2015,TEXSO,58,ALAST,49,L,0.0,,0.0,
Feb 23, 2015,ALAST,56,SUTHR,54,W,-3.5,W,132.0,U
Feb 21, 2015,ALAST,71,ALCRN,67,W,0.0,,0.0,
Feb 14, 2015,ALA&M,80,ALAST,71,L,0.0,,0.0,
Feb 9, 2015,MSVAL,57,ALAST,65,W,0.0,,0.0,
Feb 7, 2015,ARKPB,55,ALAST,73,W,0.0,,0.0,
Feb 2, 2015,ALAST,73,PVA&M,71,W,0.0,,0.0,
Feb 24, 2014,SUTHR,87,ALAST,64,L,0.0,,0.0,
