Nov 29, 2017,LAFAY,67,DREXL,68,W,0.0,,0.0,
Nov 25, 2017,DREXL,53,NJIT,65,L,0.0,,0.0,
Nov 19, 2017,DREXL,88,DRAKE,90,L,-2.0,P,151.5,O
Nov 18, 2017,MERCR,78,DREXL,59,L,+8.5,L,148.0,U
Nov 17, 2017,DREXL,84,HOUST,80,W,-13.5,W,148.0,O
Nov 13, 2017,ARCDIA,81,DREXL,95,W,0.0,,0.0,
Nov 10, 2017,BOWLG,78,DREXL,69,L,-5.0,L,155.5,U
Nov 30, 2016,DREXL,74,LAFAY,70,W,0.0,,0.0,
Nov 27, 2016,LASAL,89,DREXL,78,L,+6.5,L,152.0,O
Nov 23, 2016,DREXL,74,NIAGR,93,L,+3.5,L,144.5,O
Nov 20, 2016,DREXL,83,N.TEX,62,W,-4.0,W,152.5,U
Nov 18, 2016,HARTF,73,DREXL,87,W,0.0,,0.0,
Nov 13, 2016,DREXL,66,RUTGR,87,L,-10.5,L,143.5,O
Nov 11, 2016,DREXL,65,MONMO,78,L,-20.0,W,150.5,U
Nov 28, 2015,SD,62,DREXL,59,L,-4.5,L,131.5,U
Nov 27, 2015,ALANK,71,DREXL,65,L,-3.5,L,142.5,U
Nov 27, 2015,DREXL,66,NCASH,85,L,+1.5,L,145.5,O
Nov 21, 2015,MONMO,82,DREXL,74,L,+4.0,L,144.0,O
Nov 18, 2015,HIGHP,75,DREXL,66,L,0.0,,0.0,
Nov 13, 2015,DREXL,81,STJOE,82,L,-9.5,W,127.5,O
Nov 30, 2014,S.MISS,36,DREXL,59,W,-4.0,W,0.0,
Nov 23, 2014,CORNL,59,DREXL,61,W,-4.0,L,0.0,
Nov 21, 2014,USC,72,DREXL,70,L,+1.5,L,120.0,O
Nov 20, 2014,DREXL,46,MIAMI,66,L,-10.5,L,124.0,U
Nov 17, 2014,STJOE,52,DREXL,49,L,-2.5,L,0.0,
Nov 14, 2014,DREXL,48,COLO,65,L,-14.5,L,134.0,U
Nov 29, 2013,DREXL,85,ALA,83,W,-5.5,W,130.5,O
Nov 27, 2013,DREXL,62,ARIZ,66,L,-12.5,W,138.0,U
Nov 19, 2013,DREXL,70,RUTGR,59,W,-1.5,W,136.0,U
Nov 18, 2013,DREXL,71,ELON,64,W,+4.0,W,137.5,U
