Feb 28, 2018,AIRFO,54,WYOM,66,L,-9.5,L,149.5,U
Feb 26, 2018,FRSNO,54,AIRFO,48,L,+6.5,W,140.0,U
Feb 24, 2018,UT.ST,65,AIRFO,75,W,+2.5,W,141.5,U
Feb 21, 2018,SD.ST,67,AIRFO,56,L,+8.0,L,145.0,U
Feb 17, 2018,AIRFO,52,BOISE,76,L,-14.0,L,143.5,U
Feb 14, 2018,AIRFO,73,UNLV,81,L,-13.0,W,156.5,U
Feb 10, 2018,NEWMX,92,AIRFO,100,W,+4.0,W,145.0,O
Feb 6, 2018,COLST,73,AIRFO,78,W,-2.5,W,138.5,O
Feb 3, 2018,AIRFO,50,SD.ST,81,L,-15.5,L,142.5,U
Feb 25, 2017,AIRFO,58,UT.ST,89,L,-7.0,L,144.0,O
Feb 22, 2017,UNLV,58,AIRFO,81,W,-3.5,W,146.5,U
Feb 18, 2017,AIRFO,78,SJ.ST,83,L,-4.5,L,145.0,O
Feb 15, 2017,NEV,78,AIRFO,59,L,+5.5,L,153.0,U
Feb 11, 2017,AIRFO,66,BOISE,76,L,-10.0,P,150.0,U
Feb 8, 2017,NEWMX,74,AIRFO,67,L,+1.5,L,151.0,U
Feb 4, 2017,WYOM,83,AIRFO,74,L,-1.5,L,159.0,U
Feb 1, 2017,AIRFO,64,FRSNO,73,L,-9.5,W,148.0,U
Feb 24, 2016,AIRFO,63,FRSNO,64,L,-11.0,W,135.5,U
Feb 20, 2016,NEWMX,72,AIRFO,76,W,+8.0,W,143.5,O
Feb 16, 2016,UNLV,74,AIRFO,79,W,+8.0,W,140.0,O
Feb 13, 2016,AIRFO,61,SD.ST,70,L,-17.5,W,118.5,O
Feb 10, 2016,AIRFO,52,NEV,72,L,-11.0,L,138.5,U
Feb 6, 2016,BOISE,53,AIRFO,61,W,+11.5,W,143.0,U
Feb 2, 2016,WYOM,62,AIRFO,70,W,+4.5,W,128.0,O
Feb 28, 2015,UT.ST,74,AIRFO,60,L,-1.5,L,128.5,O
Feb 25, 2015,NEV,70,AIRFO,75,W,-6.5,L,127.0,O
Feb 21, 2015,AIRFO,53,COLST,66,L,-12.5,L,138.0,U
Feb 14, 2015,UNLV,75,AIRFO,76,W,-1.5,L,131.5,O
Feb 11, 2015,AIRFO,42,BOISE,67,L,-9.5,L,130.0,U
Feb 7, 2015,WYOM,50,AIRFO,73,W,-1.0,W,115.5,O
