Mar 10, 2018,EWASH,65,MONTA,82,L,-4.5,L,136.5,O
Mar 9, 2018,SUTAH,70,EWASH,82,W,-7.5,W,145.0,O
Mar 8, 2018,PORST,72,EWASH,78,W,-4.0,W,154.0,U
Mar 3, 2018,NARIZ,68,EWASH,85,W,-15.5,W,139.0,O
Mar 1, 2018,SUTAH,51,EWASH,74,W,-11.0,W,150.5,U
Mar 15, 2017,EWASH,81,WYOM,91,L,-5.0,L,163.0,O
Mar 10, 2017,WEBER,80,EWASH,72,L,+1.5,L,150.5,O
Mar 9, 2017,SACRA,70,EWASH,89,W,-6.0,W,141.5,O
Mar 4, 2017,EWASH,61,NARIZ,76,L,+8.0,L,149.0,U
Mar 2, 2017,EWASH,91,SUTAH,75,W,+10.0,W,159.0,O
Mar 21, 2016,EWASH,70,NEV,85,L,-5.5,L,159.0,U
Mar 16, 2016,PEPPR,72,EWASH,79,W,+1.5,W,160.5,U
Mar 10, 2016,EWASH,73,IDAHO,77,L,+1.5,L,143.0,O
Mar 8, 2016,NARIZ,52,EWASH,74,W,-12.5,W,154.5,U
Mar 5, 2016,WEBER,79,EWASH,77,L,-1.0,L,151.0,O
Mar 3, 2016,ID.ST,75,EWASH,71,L,-11.0,L,162.5,U
Mar 19, 2015,EWASH,74,GTOWN,84,L,-8.5,L,149.0,O
Mar 14, 2015,EWASH,69,MONTA,65,W,+2.0,W,147.5,U
Mar 13, 2015,SACRA,83,EWASH,91,W,-5.5,W,151.5,O
Mar 12, 2015,IDAHO,83,EWASH,91,W,-7.5,W,160.5,O
Mar 7, 2015,EWASH,79,WEBER,71,W,+4.0,W,144.5,O
Mar 5, 2015,EWASH,85,ID.ST,81,W,+8.0,L,146.5,O
Mar 8, 2014,WEBER,82,EWASH,78,L,-1.5,L,146.5,O
Mar 6, 2014,ID.ST,69,EWASH,77,W,-4.0,W,145.5,O
Mar 1, 2014,EWASH,67,NDAKOT,69,L,-5.5,W,159.5,U
Mar 9, 2013,EWASH,57,WEBER,65,L,-16.5,W,137.5,U
Mar 7, 2013,EWASH,87,ID.ST,73,W,-3.0,W,120.5,O
Mar 2, 2013,NDAKOT,78,EWASH,74,L,-3.0,L,137.5,O
Mar 6, 2012,EWASH,66,MONTA,74,L,-10.0,W,134.0,O
Mar 3, 2012,ID.ST,75,EWASH,81,W,-9.0,L,137.5,O
