Jan 27, 2018,VACOM,84,GMASN,76,W,+5.5,W,149.5,O
Jan 23, 2018,VACOM,75,STL,74,W,-3.5,W,137.0,O
Jan 20, 2018,GWASH,63,VACOM,87,W,-7.5,W,140.0,O
Jan 17, 2018,RICHM,67,VACOM,52,L,-8.5,L,150.0,U
Jan 12, 2018,VACOM,79,DAYTN,106,L,-3.0,L,146.5,O
Jan 9, 2018,DUQU,67,VACOM,78,W,-9.0,W,147.5,U
Jan 6, 2018,VACOM,80,LASAL,74,W,-3.5,W,149.0,O
Jan 3, 2018,VACOM,81,STJOE,87,L,+1.0,L,153.5,O
Jan 27, 2017,DAYTN,68,VACOM,73,W,-5.0,P,136.5,O
Jan 22, 2017,LASAL,52,VACOM,90,W,-7.0,W,152.5,U
Jan 18, 2017,VACOM,67,FORDM,69,L,+10.5,L,135.0,O
Jan 14, 2017,VACOM,63,DAVID,69,L,+2.5,L,146.0,U
Jan 11, 2017,GWASH,55,VACOM,85,W,-11.5,W,141.0,U
Jan 7, 2017,UMASS,64,VACOM,81,W,-11.0,W,149.5,U
Jan 4, 2017,VACOM,94,DUQU,87,W,+10.5,L,141.5,O
Jan 29, 2016,VACOM,79,DAVID,69,W,+1.5,W,160.0,U
Jan 24, 2016,STBON,76,VACOM,84,W,-10.5,L,153.5,O
Jan 20, 2016,DUQU,71,VACOM,93,W,-15.0,W,156.0,O
Jan 16, 2016,VACOM,94,RICHM,89,W,-1.5,W,147.0,O
Jan 13, 2016,FORDM,54,VACOM,88,W,-13.0,W,142.0,P
Jan 10, 2016,VACOM,72,STL,56,W,+9.0,W,135.0,U
Jan 5, 2016,VACOM,85,STJOE,82,W,-1.0,W,144.0,O
Jan 2, 2016,GMASN,47,VACOM,71,W,-14.5,W,135.0,U
Jan 31, 2015,RICHM,64,VACOM,55,L,-9.5,L,129.5,U
Jan 27, 2015,GWASH,48,VACOM,72,W,-7.5,W,133.5,U
Jan 23, 2015,VACOM,63,STL,61,W,+12.5,L,134.5,U
Jan 17, 2015,VACOM,70,DUQU,64,W,+14.5,L,151.0,U
Jan 13, 2015,VACOM,65,RHODEI,60,W,+4.5,W,134.5,U
Jan 10, 2015,STJOE,74,VACOM,89,W,-15.5,L,132.0,O
Jan 7, 2015,DAVID,65,VACOM,71,W,-10.5,L,151.5,U
