Nov 30, 2017,CRSTDM,38,NCCEN,116,W,0.0,,0.0,
Nov 26, 2017,NCCEN,77,SEMIZ,70,W,0.0,,0.0,
Nov 24, 2017,NCCEN,73,ILL,86,L,0.0,,0.0,
Nov 22, 2017,NCCEN,84,MARSH,92,L,0.0,,0.0,
Nov 19, 2017,SUTHR,67,NCCEN,80,W,0.0,,0.0,
Nov 17, 2017,WARWIL,76,NCCEN,101,W,0.0,,0.0,
Nov 15, 2017,NCCEN,57,TNMAR,74,L,0.0,,0.0,
Nov 13, 2017,NCCEN,55,EVANS,68,L,0.0,,0.0,
Nov 10, 2017,NCCEN,55,ILCHI,65,L,0.0,,0.0,
Nov 28, 2016,NCCEN,62,MIZZU,52,W,0.0,,0.0,
Nov 26, 2016,NCCEN,82,N.KENT,74,W,0.0,,0.0,
Nov 18, 2016,JACKS,75,NCCEN,84,W,0.0,,0.0,
Nov 16, 2016,NCCEN,67,W.CAR,59,W,0.0,,0.0,
Nov 14, 2016,NCCEN,63,OHIOS,69,L,-24.5,W,145.0,U
Nov 12, 2016,NCCEN,69,MARSH,81,L,0.0,,0.0,
Nov 27, 2015,NCCEN,50,LATEC,71,L,0.0,,0.0,
Nov 24, 2015,NCCEN,59,QUINN,69,L,0.0,,0.0,
Nov 22, 2015,NCCEN,77,LIU,78,L,0.0,,0.0,
Nov 16, 2015,ALLEN,54,NCCEN,78,W,0.0,,0.0,
Nov 13, 2015,NCCEN,40,CLEMS,74,L,0.0,,0.0,
Nov 29, 2014,NARIZ,36,NCCEN,40,W,-3.0,W,0.0,
Nov 28, 2014,E.ILL,40,NCCEN,65,W,-5.5,W,0.0,
Nov 25, 2014,NCCEN,50,CINCY,59,L,0.0,,0.0,
Nov 23, 2014,NCCEN,45,CREIG,65,L,-11.5,L,136.0,U
Nov 18, 2014,FAITH,65,NCCEN,123,W,0.0,,0.0,
Nov 14, 2014,NCCEN,60,UNC,76,L,-17.0,W,146.5,U
Nov 26, 2013,BARBSC,46,NCCEN,101,W,0.0,,0.0,
Nov 22, 2013,APPST,70,NCCEN,76,W,0.0,,0.0,
Nov 20, 2013,NCCEN,82,NCST,72,W,0.0,,0.0,
Nov 18, 2013,CAMBP,43,NCCEN,62,W,0.0,,0.0,
