Dec 30, 2017,TXINT,59,LONGB,77,W,0.0,,0.0,
Dec 23, 2017,LONGB,66,COLST,68,L,-9.0,W,151.5,U
Dec 21, 2017,LONGB,60,MICHS,102,L,-30.5,L,152.0,O
Dec 16, 2017,EMICH,85,LONGB,80,L,+2.0,L,151.5,O
Dec 9, 2017,LONGB,78,PEPPR,71,W,0.0,W,155.5,U
Dec 6, 2017,LONGB,89,SUTAH,94,L,+2.5,L,167.5,O
Dec 3, 2017,STANF,68,LONGB,76,W,+6.5,W,155.5,U
Dec 2, 2017,FRSNO,106,LONGB,70,L,+7.0,L,149.0,O
Dec 29, 2016,LONGB,72,EMICH,98,L,-7.0,L,148.0,O
Dec 22, 2016,COLST,55,LONGB,56,W,-4.0,L,144.5,U
Dec 19, 2016,MASTR,78,LONGB,97,W,0.0,,0.0,
Dec 16, 2016,LONGB,71,OREST,67,W,+5.0,L,133.0,O
Dec 10, 2016,LONGB,65,TEXAS,71,L,-9.0,W,144.0,U
Dec 7, 2016,PEPPR,66,LONGB,75,W,-7.5,W,151.0,U
Dec 3, 2016,LONGB,85,NMXST,93,L,0.0,,0.0,
Dec 30, 2015,LONGB,81,DUKE,103,L,-21.5,L,156.0,O
Dec 22, 2015,LONGB,70,ARIZ,85,L,-17.0,W,146.5,O
Dec 18, 2015,LONGB,73,OREG,94,L,-14.0,L,150.0,O
Dec 12, 2015,TAMPA,60,LONGB,87,W,0.0,,0.0,
Dec 9, 2015,LONGB,75,PEPPR,77,L,-5.0,W,139.0,O
Dec 6, 2015,LONGB,76,UCLA,83,L,-11.5,W,153.5,O
Dec 5, 2015,NMXST,53,LONGB,67,W,-1.5,W,143.0,U
Dec 3, 2015,LONGB,83,COLST,77,W,-8.0,W,157.5,O
Dec 1, 2015,SD.ST,76,LONGB,72,L,+4.0,P,133.0,O
Dec 30, 2014,LONGB,48,LOUIS,63,L,-19.5,W,134.5,U
Dec 28, 2014,LONGB,67,SYRA,85,L,-11.0,L,135.0,O
Dec 22, 2014,LONGB,49,STJON,66,L,-9.5,L,135.0,U
Dec 20, 2014,LONGB,68,TEXAS,78,L,-15.5,W,0.0,
Dec 10, 2014,LONGB,59,SD.ST,60,L,-11.0,W,0.0,
Dec 5, 2014,LONGB,45,SFA,74,L,0.0,,0.0,
