Mar 7, 2018,COLGT,54,BUCKN,83,W,-8.5,W,137.5,U
Mar 4, 2018,BOSTU,59,BUCKN,90,W,-11.5,W,146.0,O
Mar 1, 2018,LOYMD,78,BUCKN,83,W,-16.0,L,146.5,O
Mar 16, 2017,BUCKN,80,W.VA,86,L,-13.0,W,148.5,O
Mar 8, 2017,LEHIH,65,BUCKN,81,W,-4.5,W,145.0,O
Mar 5, 2017,NAVY,65,BUCKN,70,W,-11.0,L,135.0,P
Mar 2, 2017,ARMY,62,BUCKN,78,W,-13.5,W,150.0,U
Mar 16, 2016,BUCKN,80,MONMO,90,L,-8.5,L,161.5,O
Mar 3, 2016,HOLYC,77,BUCKN,72,L,-13.5,L,141.5,O
Mar 18, 2015,BUCKN,67,TEMPL,73,L,-12.5,W,144.0,U
Mar 8, 2015,LAFAY,80,BUCKN,74,L,-3.0,L,143.5,O
Mar 5, 2015,HOLYC,83,BUCKN,90,W,-5.0,W,129.0,O
Mar 5, 2014,ARMY,72,BUCKN,71,L,-6.0,L,137.5,O
Mar 1, 2014,BUCKN,56,AMERN,51,W,0.0,,0.0,
Mar 21, 2013,BUCKN,56,BUTLR,68,L,-3.5,L,121.5,O
Mar 13, 2013,LAFAY,56,BUCKN,64,W,-10.5,L,125.5,U
Mar 9, 2013,ARMY,70,BUCKN,78,W,-12.0,L,130.0,O
Mar 6, 2013,NAVY,42,BUCKN,58,W,-20.0,L,115.0,U
Mar 2, 2013,BUCKN,62,NAVY,46,W,0.0,,0.0,
Mar 18, 2012,BUCKN,67,NEV,75,L,-3.5,L,133.0,O
Mar 14, 2012,BUCKN,65,ARIZ,54,W,-8.5,W,132.0,U
Mar 7, 2012,LEHIH,82,BUCKN,77,L,-4.0,L,129.0,O
Mar 3, 2012,LAFAY,52,BUCKN,79,W,-12.5,W,136.5,U
Mar 17, 2011,BUCKN,52,UCONN,81,L,-10.5,L,133.5,U
Mar 11, 2011,LAFAY,57,BUCKN,72,W,-9.0,W,130.5,U
Mar 6, 2011,LEHIH,64,BUCKN,66,W,-8.5,L,141.5,U
Mar 2, 2011,ARMY,51,BUCKN,78,W,-14.5,W,135.5,U
Mar 3, 2010,HOLYC,67,BUCKN,64,L,-5.0,L,132.5,U
Mar 4, 2009,BUCKN,56,HOLYC,75,L,0.0,,0.0,
Mar 9, 2008,BUCKN,40,COLGT,54,L,0.0,,0.0,
