Dec 30, 2017,HAMPT,69,UTRGV,80,L,0.0,,0.0,
Dec 22, 2017,HAMPT,48,VIRGA,82,L,0.0,,0.0,
Dec 20, 2017,APPST,53,HAMPT,86,W,0.0,,0.0,
Dec 17, 2017,G.WEB,80,HAMPT,79,L,0.0,,0.0,
Dec 8, 2017,HAMPT,75,MIZST,88,L,0.0,,0.0,
Dec 6, 2017,COCAR,85,HAMPT,81,L,0.0,,0.0,
Dec 30, 2016,COKER,69,HAMPT,94,W,0.0,,0.0,
Dec 28, 2016,HAMPT,49,PRNCE,77,L,0.0,,0.0,
Dec 21, 2016,HAMPT,67,APPST,88,L,0.0,,0.0,
Dec 17, 2016,WINTH,86,HAMPT,79,L,0.0,,0.0,
Dec 7, 2016,HAMPT,63,G.WEB,69,L,0.0,,0.0,
Dec 3, 2016,W&M,69,HAMPT,79,W,0.0,,0.0,
Dec 23, 2015,HAMPT,75,ULMON,64,W,0.0,,0.0,
Dec 22, 2015,NICHL,84,HAMPT,81,L,0.0,,0.0,
Dec 19, 2015,HAMPT,53,COLO,95,L,0.0,,0.0,
Dec 17, 2015,HAMPT,72,SMU,105,L,0.0,,0.0,
Dec 5, 2015,HAMPT,74,COPIN,71,W,0.0,,0.0,
Dec 2, 2015,HAMPT,98,NARIZ,94,W,0.0,,0.0,
Dec 29, 2014,HAMPT,51,N.ILL,83,L,0.0,,0.0,
Dec 21, 2014,NARIZ,66,HAMPT,75,W,0.0,,0.0,
Dec 19, 2014,TN.ST,54,HAMPT,66,W,0.0,,0.0,
Dec 17, 2014,HAMPT,55,ILL,73,L,-22.5,W,139.5,U
Dec 8, 2014,MORGN,58,HAMPT,62,W,0.0,,0.0,
Dec 6, 2014,COPIN,52,HAMPT,71,W,0.0,,0.0,
Dec 2, 2014,HAMPT,62,TN.ST,54,W,0.0,,0.0,
Dec 29, 2013,WINTH,95,HAMPT,101,W,0.0,,0.0,
Dec 21, 2013,HAMPT,49,JMU,55,L,-2.5,L,133.0,U
Dec 18, 2013,HAMPT,67,N.KENT,69,L,0.0,,0.0,
Dec 9, 2013,BCOOK,52,HAMPT,85,W,0.0,,0.0,
Dec 7, 2013,FLA&M,62,HAMPT,72,W,0.0,,0.0,
