Nov 30, 2017,ND.ST,59,MISST,83,L,-9.5,L,137.0,O
Nov 28, 2017,ND.ST,50,SFA,54,L,0.0,,0.0,
Nov 25, 2017,STETS,58,ND.ST,94,W,0.0,,0.0,
Nov 22, 2017,FLA&M,66,ND.ST,80,W,0.0,,0.0,
Nov 17, 2017,ND.ST,57,MIZST,54,W,-10.0,W,144.0,U
Nov 13, 2017,ND.ST,65,USC,75,L,-23.5,W,150.0,U
Nov 11, 2017,ND.ST,66,SABAR,85,L,-2.0,L,138.5,O
Nov 29, 2016,ND.ST,55,XAVIR,85,L,-17.0,L,134.0,O
Nov 27, 2016,ND.ST,50,MIZST,64,L,-5.0,L,135.0,U
Nov 22, 2016,WALDF,52,ND.ST,83,W,0.0,,0.0,
Nov 20, 2016,ND.ST,70,HIGHP,44,W,-1.5,W,138.5,U
Nov 19, 2016,ND.ST,54,NCGRE,65,L,+3.5,L,139.0,U
Nov 18, 2016,NAVY,59,ND.ST,66,W,0.0,,0.0,
Nov 13, 2016,MINNMR,62,ND.ST,92,W,0.0,,0.0,
Nov 11, 2016,ARKST,66,ND.ST,76,W,-12.0,L,141.0,O
Nov 28, 2015,NCA&T,56,ND.ST,77,W,0.0,,0.0,
Nov 25, 2015,MONTA,53,ND.ST,73,W,-6.5,W,137.5,U
Nov 18, 2015,VALST,49,ND.ST,69,W,0.0,,0.0,
Nov 15, 2015,ND.ST,74,ILL,80,L,-5.5,L,137.0,O
Nov 13, 2015,ND.ST,79,UCDAV,71,W,+3.0,W,132.5,O
Nov 30, 2014,ND.ST,72,MONST,51,W,+5.0,W,0.0,
Nov 25, 2014,MNCROO,63,ND.ST,64,W,0.0,,0.0,
Nov 22, 2014,HAMPT,66,ND.ST,74,W,0.0,,0.0,
Nov 21, 2014,KENNE,55,ND.ST,68,W,0.0,,0.0,
Nov 17, 2014,ND.ST,56,IOWA,87,L,-19.5,L,0.0,
Nov 14, 2014,ND.ST,50,TEXAS,85,L,-18.5,L,0.0,
Nov 30, 2013,ND.ST,87,RIDER,70,W,+8.5,W,147.5,O
Nov 29, 2013,ND.ST,91,SACLA,85,W,+3.5,W,152.5,O
Nov 24, 2013,ND.ST,77,NDAKOT,95,L,+5.0,L,151.5,O
Nov 20, 2013,ND.ST,83,WMICH,74,W,+4.5,W,131.5,O
