Feb 24, 2018,CHARL,75,MARSH,103,L,-15.0,L,164.5,O
Feb 22, 2018,CHARL,55,W.KEN,93,L,-17.5,L,151.5,U
Feb 17, 2018,TEXSA,97,CHARL,89,L,+4.0,L,156.5,O
Feb 15, 2018,UTEP,87,CHARL,86,L,+1.5,W,142.0,O
Feb 10, 2018,CHARL,54,S.MISS,72,L,-9.0,L,147.0,U
Feb 8, 2018,CHARL,65,LATEC,83,L,-14.0,L,145.0,O
Feb 3, 2018,MIDTN,78,CHARL,73,L,+15.0,W,137.5,O
Feb 1, 2018,UAB,76,CHARL,64,L,+11.0,L,146.5,U
Feb 25, 2017,MARSH,93,CHARL,89,L,+3.0,L,181.0,O
Feb 23, 2017,W.KEN,77,CHARL,83,W,-1.5,W,154.5,O
Feb 18, 2017,CHARL,48,OLDDO,72,L,-10.0,L,137.0,U
Feb 11, 2017,CHARL,55,MIDTN,70,L,-14.5,L,144.5,U
Feb 9, 2017,CHARL,69,UAB,82,L,-10.0,L,157.0,U
Feb 4, 2017,FLAIN,80,CHARL,95,W,-5.0,W,152.0,O
Feb 2, 2017,FLAAT,77,CHARL,75,L,-6.5,L,155.0,U
Feb 27, 2016,UTEP,78,CHARL,88,W,-6.0,W,161.0,O
Feb 25, 2016,TEXSA,108,CHARL,114,W,-15.5,L,162.0,O
Feb 20, 2016,CHARL,54,W.KEN,59,L,-2.5,L,155.0,U
Feb 18, 2016,CHARL,72,MARSH,87,L,-4.5,L,179.0,U
Feb 13, 2016,N.TEX,79,CHARL,103,W,-11.0,W,155.5,O
Feb 11, 2016,RICE,73,CHARL,102,W,-9.0,W,161.5,O
Feb 6, 2016,OLDDO,74,CHARL,69,L,+1.0,L,139.0,O
Feb 3, 2016,NCA&T,72,CHARL,92,W,0.0,,0.0,
Feb 28, 2015,CHARL,77,RICE,76,W,+3.0,L,134.5,O
Feb 26, 2015,CHARL,65,N.TEX,81,L,+3.5,L,140.5,O
Feb 21, 2015,S.MISS,43,CHARL,71,W,-13.0,W,135.0,U
Feb 19, 2015,LATEC,83,CHARL,82,L,+4.5,W,143.5,O
Feb 14, 2015,CHARL,89,TEXSA,81,W,+1.5,W,147.5,O
Feb 12, 2015,CHARL,68,UTEP,73,L,-8.0,W,136.5,O
Feb 7, 2015,CHARL,57,OLDDO,61,L,-8.5,W,132.5,U
