Dec 29, 2017,JARVS,80,PVA&M,110,W,0.0,,0.0,
Dec 22, 2017,PVA&M,78,NEWMX,87,L,0.0,,0.0,
Dec 20, 2017,PVA&M,65,OHIO,84,L,0.0,,0.0,
Dec 17, 2017,PVA&M,72,HOUST,92,L,0.0,,0.0,
Dec 14, 2017,PVA&M,73,TULSA,77,L,0.0,,0.0,
Dec 9, 2017,PVA&M,53,TEXAM,73,L,0.0,,0.0,
Dec 7, 2017,PVA&M,60,HAWAI,72,L,-10.5,L,0.0,
Dec 3, 2017,PVA&M,57,NMXST,69,L,0.0,,0.0,
Dec 28, 2016,HUSTN,57,PVA&M,87,W,0.0,,0.0,
Dec 22, 2016,PVA&M,59,GMASN,75,L,0.0,,0.0,
Dec 17, 2016,PVA&M,60,UTAH,92,L,-26.5,L,147.5,O
Dec 13, 2016,PVA&M,52,LATEC,65,L,0.0,,0.0,
Dec 10, 2016,PVA&M,57,TEXST,64,L,0.0,,0.0,
Dec 6, 2016,PVA&M,55,KANST,74,L,0.0,,0.0,
Dec 3, 2016,PVA&M,61,HOUST,105,L,0.0,,0.0,
Dec 28, 2015,PVA&M,58,LATEC,77,L,0.0,,0.0,
Dec 22, 2015,PVA&M,50,NEBRS,81,L,0.0,,0.0,
Dec 16, 2015,TEXST,62,PVA&M,44,L,0.0,,0.0,
Dec 14, 2015,PVA&M,49,TULAN,63,L,0.0,,0.0,
Dec 11, 2015,PVA&M,55,TCU,73,L,0.0,,0.0,
Dec 2, 2015,PVA&M,41,BAYLR,80,L,0.0,,0.0,
Dec 30, 2014,PVA&M,68,HAWAI,76,L,0.0,,0.0,
Dec 23, 2014,PVA&M,70,N.TEX,67,W,0.0,,0.0,
Dec 20, 2014,PVA&M,44,SAMHO,61,L,0.0,,0.0,
Dec 14, 2014,PVA&M,51,TEXTK,79,L,0.0,,0.0,
Dec 6, 2014,PVA&M,65,TEXST,81,L,0.0,,0.0,
Dec 3, 2014,SCHRN,48,PVA&M,64,W,0.0,,0.0,
Dec 28, 2013,PVA&M,43,WISCN,80,L,-33.5,L,137.5,U
Dec 21, 2013,PVA&M,53,WMICH,92,L,0.0,,0.0,
Dec 14, 2013,PVA&M,71,UCLA,95,L,0.0,,0.0,
