Nov 28, 2017,IOWA,55,VATEC,79,L,-8.5,L,165.0,U
Nov 22, 2017,IOWA,95,UAB,85,W,+4.5,W,148.5,O
Nov 21, 2017,IOWA,72,SD.ST,80,L,+7.0,L,151.0,O
Nov 20, 2017,ULLAF,80,IOWA,71,L,-7.0,L,166.0,U
Nov 16, 2017,GRAMB,74,IOWA,85,W,0.0,,0.0,
Nov 12, 2017,ALAST,58,IOWA,92,W,0.0,,0.0,
Nov 10, 2017,CHIST,62,IOWA,95,W,0.0,,0.0,
Nov 29, 2016,IOWA,78,ND,92,L,-11.5,L,155.0,O
Nov 26, 2016,IOWA,92,MEMPH,100,L,+4.0,L,150.0,O
Nov 25, 2016,VIRGA,74,IOWA,41,L,+12.0,L,136.5,U
Nov 20, 2016,UTRGV,67,IOWA,95,W,0.0,,0.0,
Nov 17, 2016,SETON,91,IOWA,83,L,-2.0,L,155.5,O
Nov 13, 2016,SAVAN,84,IOWA,116,W,0.0,,0.0,
Nov 11, 2016,KENNE,74,IOWA,91,W,0.0,,0.0,
Nov 29, 2015,WICHI,61,IOWA,84,W,-5.0,W,136.5,O
Nov 27, 2015,ND,68,IOWA,62,L,+1.5,L,149.0,U
Nov 26, 2015,IOWA,77,DAYTN,82,L,+1.5,L,146.0,O
Nov 19, 2015,IOWA,89,MARQ,61,W,+4.0,W,146.5,O
Nov 15, 2015,COPIN,68,IOWA,103,W,0.0,,0.0,
Nov 13, 2015,G.WEB,59,IOWA,76,W,0.0,,0.0,
Nov 29, 2014,LONGW,44,IOWA,77,W,0.0,,0.0,
Nov 26, 2014,N.ILL,49,IOWA,70,W,-17.5,W,0.0,
Nov 24, 2014,PEPPR,61,IOWA,72,W,-16.0,L,0.0,
Nov 21, 2014,IOWA,63,SYRA,66,L,+2.5,L,0.0,
Nov 20, 2014,TEXAS,71,IOWA,57,L,+4.0,L,146.5,U
Nov 17, 2014,ND.ST,56,IOWA,87,W,-19.5,W,0.0,
Nov 14, 2014,HAMPT,56,IOWA,90,W,0.0,,0.0,
Nov 30, 2013,VILLA,88,IOWA,83,L,-3.0,L,148.0,O
Nov 29, 2013,UTEP,53,IOWA,89,W,-9.0,W,148.5,U
Nov 28, 2013,XAVIR,74,IOWA,77,W,-6.5,L,148.0,O
