Nov 28, 2017,VMI,76,CHASO,68,L,0.0,,0.0,
Nov 25, 2017,CHASO,64,ILLST,62,W,0.0,,0.0,
Nov 20, 2017,TOCCO,36,CHASO,107,W,0.0,,0.0,
Nov 18, 2017,CHASO,82,USCUP,72,W,0.0,,0.0,
Nov 15, 2017,CLMINT,58,CHASO,98,W,0.0,,0.0,
Nov 12, 2017,CHASO,56,NCST,78,L,0.0,,0.0,
Nov 10, 2017,CHASO,62,DAVID,110,L,0.0,,0.0,
Nov 29, 2016,CHASO,46,ALA,76,L,-16.0,L,129.0,U
Nov 26, 2016,TOCCO,54,CHASO,101,W,0.0,,0.0,
Nov 22, 2016,CHASO,66,ABILE,65,W,0.0,,0.0,
Nov 19, 2016,USCUP,79,CHASO,77,L,0.0,,0.0,
Nov 15, 2016,CLMINT,53,CHASO,90,W,0.0,,0.0,
Nov 12, 2016,CHASO,67,FLAST,88,L,-19.5,L,145.5,O
Nov 27, 2015,CHASO,58,AKRON,82,L,0.0,,0.0,
Nov 24, 2015,E.TEN,76,CHASO,77,W,0.0,,0.0,
Nov 20, 2015,CHASO,75,ARK,93,L,0.0,,0.0,
Nov 18, 2015,J&WCH,65,CHASO,97,W,0.0,,0.0,
Nov 15, 2015,CHASO,59,STANF,93,L,0.0,,0.0,
Nov 13, 2015,CHASO,63,WICHI,88,L,0.0,,0.0,
Nov 28, 2014,CHASO,47,FLAST,58,L,0.0,,0.0,
Nov 25, 2014,C.ARK,67,CHASO,80,W,0.0,,0.0,
Nov 22, 2014,WRIGH,86,CHASO,79,L,0.0,,0.0,
Nov 17, 2014,ESRKN,50,CHASO,92,W,0.0,,0.0,
Nov 14, 2014,CHASO,66,MISS,65,W,-13.0,W,154.5,U
Nov 26, 2013,TRINBP,58,CHASO,105,W,0.0,,0.0,
Nov 20, 2013,CHASO,64,BAYLR,69,L,0.0,,0.0,
Nov 17, 2013,CHASO,93,NEWMX,109,L,0.0,,0.0,
Nov 13, 2013,NCWIL,80,CHASO,78,L,0.0,,0.0,
Nov 10, 2013,CHASO,95,DELA,93,W,0.0,,0.0,
Nov 8, 2013,JNSROY,51,CHASO,130,W,0.0,,0.0,
