Mar 10, 2018,SD.ST,82,NEWMX,75,W,+4.0,W,150.0,O
Mar 9, 2018,SD.ST,90,NEV,73,W,-2.5,W,150.0,O
Mar 8, 2018,SD.ST,64,FRSNO,52,W,+4.0,W,138.0,U
Mar 3, 2018,NEV,74,SD.ST,79,W,-1.5,W,153.5,U
Mar 11, 2017,SD.ST,63,COLST,71,L,+2.5,L,126.0,O
Mar 9, 2017,SD.ST,87,BOISE,68,W,+2.0,W,130.5,O
Mar 8, 2017,SD.ST,62,UNLV,52,W,+10.0,P,129.0,U
Mar 4, 2017,SD.ST,59,NEWMX,64,L,+1.5,L,134.5,U
Mar 1, 2017,AIRFO,38,SD.ST,51,W,-13.0,P,136.0,U
Mar 29, 2016,GWASH,65,SD.ST,46,L,-3.0,L,133.0,U
Mar 23, 2016,GATEC,56,SD.ST,72,W,-5.0,W,135.0,U
Mar 21, 2016,WASH,78,SD.ST,93,W,-5.0,W,149.5,O
Mar 15, 2016,IU-FW,55,SD.ST,79,W,-9.5,W,143.5,U
Mar 12, 2016,FRSNO,68,SD.ST,63,L,-4.0,L,127.0,O
Mar 11, 2016,NEV,55,SD.ST,67,W,-8.0,W,128.5,U
Mar 10, 2016,UT.ST,65,SD.ST,71,W,-8.0,L,130.5,O
Mar 5, 2016,UNLV,56,SD.ST,92,W,-10.0,W,133.0,O
Mar 1, 2016,SD.ST,83,NEWMX,56,W,+1.0,W,135.0,O
Mar 22, 2015,SD.ST,49,DUKE,68,L,-9.0,L,130.0,U
Mar 20, 2015,STJON,64,SD.ST,76,W,-4.5,W,123.0,O
Mar 14, 2015,WYOM,45,SD.ST,43,L,-6.0,L,109.5,U
Mar 13, 2015,COLST,43,SD.ST,56,W,-5.0,W,124.0,U
Mar 12, 2015,UNLV,64,SD.ST,67,W,-6.0,L,121.0,O
Mar 7, 2015,NEV,43,SD.ST,67,W,-16.5,W,117.0,U
Mar 4, 2015,SD.ST,60,UNLV,58,W,+5.0,L,120.5,U
Mar 27, 2014,SD.ST,64,ARIZ,70,L,-7.5,W,120.0,O
Mar 22, 2014,ND.ST,44,SD.ST,63,W,-4.0,W,125.5,U
Mar 20, 2014,NMXST,69,SD.ST,73,W,-8.0,L,124.0,O
Mar 15, 2014,NEWMX,64,SD.ST,58,L,-1.0,L,124.5,U
Mar 14, 2014,SD.ST,59,UNLV,51,W,+5.0,W,128.0,U
