Mar 5, 2018,FAIRF,71,IONA,83,W,-2.5,W,150.5,O
Mar 4, 2018,STPET,62,IONA,65,W,-5.0,L,134.0,U
Mar 3, 2018,MANHT,60,IONA,72,W,-5.0,W,144.0,U
Mar 17, 2017,IONA,77,OREG,93,L,-15.5,L,156.5,O
Mar 6, 2017,IONA,87,SIENA,86,W,+2.5,L,153.0,O
Mar 5, 2017,IONA,73,STPET,65,W,-2.5,W,132.5,O
Mar 4, 2017,RIDER,70,IONA,88,W,-5.0,W,159.0,U
Mar 17, 2016,IONA,81,IOWAS,94,L,-7.0,L,165.5,O
Mar 7, 2016,IONA,79,MONMO,76,W,0.0,W,156.0,U
Mar 6, 2016,IONA,81,SIENA,70,W,+2.5,W,155.0,U
Mar 4, 2016,CANIS,55,IONA,73,W,-12.5,W,158.5,U
Mar 17, 2015,IONA,75,RHODEI,88,L,-7.0,L,153.5,O
Mar 9, 2015,MANHT,79,IONA,69,L,-4.0,L,148.5,U
Mar 8, 2015,MONMO,77,IONA,95,W,-5.5,W,140.5,O
Mar 7, 2015,SIENA,71,IONA,74,W,-8.5,L,156.5,U
Mar 1, 2015,IONA,60,STPET,68,L,+4.5,L,137.0,U
Mar 19, 2014,IONA,88,LATEC,89,L,-10.0,W,166.5,O
Mar 10, 2014,MANHT,71,IONA,68,L,+2.0,L,156.5,U
Mar 9, 2014,CANIS,72,IONA,75,W,-3.5,L,164.0,U
Mar 8, 2014,RIDER,71,IONA,94,W,-9.0,W,162.0,O
Mar 2, 2014,RIDER,81,IONA,97,W,-10.5,W,159.0,O
Mar 22, 2013,IONA,70,OHIOS,95,L,-15.0,L,144.5,O
Mar 11, 2013,MANHT,57,IONA,60,W,-4.0,L,134.5,U
Mar 10, 2013,IONA,79,NIAGR,73,W,+3.0,W,163.0,U
Mar 9, 2013,CANIS,85,IONA,89,W,-3.0,W,158.5,O
Mar 3, 2013,SIENA,61,IONA,80,W,-16.5,W,150.5,U
Mar 1, 2013,LOYOL,86,IONA,90,W,-4.5,L,148.5,O
Mar 13, 2012,IONA,72,BYU,78,L,-1.5,L,162.5,U
Mar 4, 2012,FAIRF,85,IONA,75,L,-4.5,L,138.5,O
Mar 3, 2012,MARST,63,IONA,87,W,-15.5,W,151.5,U
