Feb 26, 2018,TEXTK,74,W.VA,84,W,-7.0,W,141.0,O
Feb 24, 2018,IOWAS,70,W.VA,85,W,-17.0,L,147.0,O
Feb 20, 2018,W.VA,71,BAYLR,60,W,+1.0,W,140.5,U
Feb 17, 2018,W.VA,69,KANSA,77,L,-3.0,L,152.5,U
Feb 12, 2018,TCU,66,W.VA,82,W,-8.0,W,153.5,U
Feb 10, 2018,OKST,88,W.VA,85,L,-12.5,L,150.0,O
Feb 5, 2018,W.VA,75,OKLA,73,W,-3.5,W,167.0,U
Feb 3, 2018,KANST,51,W.VA,89,W,-7.0,W,145.0,U
Feb 27, 2017,W.VA,62,BAYLR,71,L,-1.5,L,136.5,U
Feb 25, 2017,W.VA,61,TCU,60,W,+5.0,L,145.0,U
Feb 20, 2017,TEXAS,62,W.VA,77,W,-15.0,P,143.0,U
Feb 18, 2017,TEXTK,74,W.VA,83,W,-10.0,L,142.5,O
Feb 13, 2017,W.VA,80,KANSA,84,L,-5.0,W,155.5,O
Feb 11, 2017,KANST,66,W.VA,85,W,-7.5,W,143.0,O
Feb 8, 2017,W.VA,61,OKLA,50,W,+6.5,W,155.0,U
Feb 4, 2017,OKST,82,W.VA,75,L,-10.5,L,164.5,U
Feb 27, 2016,W.VA,70,OKST,56,W,+7.5,W,134.5,U
Feb 22, 2016,IOWAS,87,W.VA,97,W,-6.0,W,156.5,O
Feb 20, 2016,OKLA,76,W.VA,62,L,-4.0,L,153.5,U
Feb 16, 2016,W.VA,78,TEXAS,85,L,-2.0,L,135.5,O
Feb 13, 2016,TCU,42,W.VA,73,W,-18.0,W,144.5,U
Feb 9, 2016,W.VA,65,KANSA,75,L,-7.0,L,149.0,U
Feb 6, 2016,BAYLR,69,W.VA,80,W,-6.0,W,148.5,O
Feb 2, 2016,W.VA,81,IOWAS,76,W,-5.0,W,157.0,P
Feb 28, 2015,W.VA,66,BAYLR,78,L,-5.0,L,138.0,O
Feb 24, 2015,TEXAS,64,W.VA,71,W,-3.5,W,136.5,U
Feb 21, 2015,W.VA,73,OKST,63,W,-4.5,W,133.5,O
Feb 16, 2015,KANSA,61,W.VA,62,W,+1.5,W,148.0,U
Feb 14, 2015,W.VA,59,IOWAS,79,L,-7.0,L,155.5,U
Feb 11, 2015,KANST,72,W.VA,76,W,-11.0,L,135.0,O
