Nov 28, 2017,TOLDO,58,KANSA,96,L,-25.5,L,160.5,U
Nov 24, 2017,TOLDO,77,CORNL,80,L,+6.0,L,157.5,U
Nov 22, 2017,TOLDO,64,SYRA,72,L,-12.5,W,144.0,U
Nov 18, 2017,OAKLN,74,TOLDO,87,W,-1.0,W,159.0,O
Nov 14, 2017,OHION,62,TOLDO,72,W,0.0,,0.0,
Nov 11, 2017,STJOE,87,TOLDO,98,W,0.0,W,144.0,O
Nov 27, 2016,TOLDO,77,NCWIL,102,L,-4.5,L,142.5,O
Nov 26, 2016,TOLDO,70,MIDTN,73,L,-5.0,W,150.5,U
Nov 25, 2016,EVANS,79,TOLDO,83,W,-3.0,W,147.0,O
Nov 22, 2016,TOLDO,70,MIDTN,80,L,-3.0,L,155.0,U
Nov 19, 2016,TOLDO,82,WRIGH,78,W,+3.0,W,162.0,U
Nov 15, 2016,YOUNG,98,TOLDO,103,W,-11.0,L,169.5,O
Nov 12, 2016,TOLDO,76,STJOE,77,L,-2.5,W,150.0,O
Nov 29, 2015,TOLDO,70,MIDTN,78,L,+5.0,L,145.0,O
Nov 27, 2015,TOLDO,82,LOYCH,74,W,+1.5,W,141.5,O
Nov 25, 2015,SJ.ST,74,TOLDO,89,W,-14.5,W,148.0,O
Nov 21, 2015,TOLDO,62,LOYCH,69,L,-4.5,L,148.5,U
Nov 18, 2015,TOLDO,100,YOUNG,78,W,+2.5,W,163.5,O
Nov 14, 2015,WVATK,65,TOLDO,96,W,0.0,,0.0,
Nov 29, 2014,TOLDO,79,OAKLN,81,L,+6.0,L,0.0,
Nov 25, 2014,DETRT,82,TOLDO,79,L,-9.5,L,0.0,
Nov 24, 2014,BUCKN,65,TOLDO,92,W,-11.0,W,0.0,
Nov 21, 2014,TOLDO,68,OREG,78,L,-6.5,L,154.0,U
Nov 18, 2014,TOLDO,78,VACOM,87,L,-11.0,W,153.5,O
Nov 16, 2014,NARIZ,58,TOLDO,71,W,-14.5,L,0.0,
Nov 24, 2013,FLAAT,74,TOLDO,94,W,-12.0,W,152.5,O
Nov 23, 2013,TOLDO,80,DETRT,78,W,+3.0,L,160.5,U
Nov 22, 2013,TOLDO,103,STONY,99,W,+1.5,W,150.0,O
Nov 18, 2013,TOLDO,79,FLA&M,69,W,0.0,,0.0,
Nov 14, 2013,TOLDO,95,BC,92,W,-8.5,W,157.5,O
