Feb 24, 2018,VALPO,69,DRAKE,64,W,-4.5,W,146.0,U
Feb 20, 2018,NIOWA,68,VALPO,63,L,-2.5,L,129.0,O
Feb 17, 2018,BRAD,64,VALPO,77,W,-2.0,W,134.5,O
Feb 14, 2018,VALPO,71,LOYCH,80,L,-12.0,W,135.5,O
Feb 11, 2018,ILLST,58,VALPO,74,W,-5.5,W,139.0,U
Feb 7, 2018,VALPO,59,EVANS,63,L,-3.5,L,134.0,U
Feb 3, 2018,VALPO,59,S.ILL,65,L,-6.0,P,140.5,U
Feb 26, 2017,VALPO,78,N.KENT,82,L,+1.5,L,143.0,O
Feb 24, 2017,VALPO,84,WRIGH,74,W,-2.5,W,145.5,O
Feb 21, 2017,WISML,61,VALPO,67,W,-13.5,L,135.0,U
Feb 19, 2017,VALPO,83,DETRT,63,W,+9.5,W,155.5,U
Feb 17, 2017,VALPO,71,OAKLN,82,L,-1.5,L,147.5,O
Feb 11, 2017,YOUNG,72,VALPO,82,W,-15.5,L,153.5,O
Feb 9, 2017,CLEST,57,VALPO,78,W,-10.0,W,134.5,O
Feb 4, 2017,VALPO,69,WISGB,86,L,+5.5,L,150.5,O
Feb 2, 2017,VALPO,71,WISML,53,W,+8.5,W,133.5,U
Feb 28, 2016,VALPO,70,WISGB,68,W,+5.5,L,151.0,U
Feb 26, 2016,VALPO,80,WISML,76,W,+5.0,L,135.5,O
Feb 21, 2016,DETRT,74,VALPO,90,W,-14.0,W,151.5,O
Feb 19, 2016,OAKLN,84,VALPO,86,W,-9.5,L,153.5,O
Feb 16, 2016,VALPO,66,CLEST,43,W,+15.0,W,123.0,U
Feb 13, 2016,WRIGH,61,VALPO,59,L,-13.0,L,127.0,U
Feb 11, 2016,N.KENT,52,VALPO,64,W,-19.5,L,133.0,U
Feb 6, 2016,VALPO,73,ILCHI,55,W,+23.0,L,134.5,U
Feb 27, 2015,VALPO,56,CLEST,53,W,-3.5,W,124.0,U
Feb 25, 2015,VALPO,60,DETRT,63,L,+4.5,L,139.0,U
Feb 21, 2015,WRIGH,48,VALPO,55,W,-14.0,L,126.5,U
Feb 15, 2015,VALPO,62,WISML,55,W,+6.0,W,134.5,U
Feb 13, 2015,WISGB,59,VALPO,63,W,-2.5,W,127.0,U
Feb 8, 2015,OAKLN,76,VALPO,82,W,-8.5,L,141.0,O
