Nov 25, 2017,ALBNY,78,HOLYC,62,L,0.0,,0.0,
Nov 22, 2017,HOLYC,76,FDU,87,L,0.0,,0.0,
Nov 19, 2017,HOLYC,66,RHODEI,88,L,0.0,,0.0,
Nov 16, 2017,HARVD,69,HOLYC,73,W,0.0,,0.0,
Nov 10, 2017,HOLYC,69,SACRD,64,W,0.0,,0.0,
Nov 30, 2016,HOLYC,55,ALBNY,49,W,0.0,,0.0,
Nov 27, 2016,MONMO,80,HOLYC,77,L,+6.5,W,130.5,O
Nov 25, 2016,SC.ST,57,HOLYC,73,W,-9.5,W,0.0,
Nov 22, 2016,HOLYC,63,HARVD,52,W,0.0,,0.0,
Nov 20, 2016,UMASS,68,HOLYC,60,L,0.0,,0.0,
Nov 15, 2016,HOLYC,46,SYRA,90,L,0.0,,0.0,
Nov 13, 2016,HOLYC,49,S.CAR,81,L,-12.0,L,140.5,U
Nov 29, 2015,HARVD,49,HOLYC,50,W,0.0,,0.0,
Nov 25, 2015,SACRD,60,HOLYC,69,W,0.0,,0.0,
Nov 22, 2015,HOLYC,56,QUINN,62,L,0.0,,0.0,
Nov 19, 2015,NH,73,HOLYC,69,L,0.0,,0.0,
Nov 16, 2015,HOLYC,55,BROWN,71,L,0.0,,0.0,
Nov 13, 2015,HOLYC,67,MARST,64,W,0.0,,0.0,
Nov 28, 2014,HOLYC,48,SYRA,72,L,0.0,,0.0,
Nov 23, 2014,NICHCO,70,HOLYC,101,W,0.0,,0.0,
Nov 19, 2014,BROWN,65,HOLYC,80,W,0.0,,0.0,
Nov 16, 2014,HOLYC,58,HARVD,57,W,-10.0,W,0.0,
Nov 30, 2013,HOLYC,63,NH,52,W,0.0,,0.0,
Nov 24, 2013,HARTF,55,HOLYC,80,W,-3.5,W,141.0,U
Nov 23, 2013,HOLYC,70,BELMT,81,L,-8.5,L,155.0,U
Nov 20, 2013,HOLYC,63,FAIRF,49,W,0.0,,0.0,
Nov 15, 2013,HOLYC,54,UNC,62,L,-21.0,W,160.0,U
Nov 13, 2013,SACRD,118,HOLYC,122,W,0.0,,0.0,
Nov 10, 2013,HOLYC,72,HARVD,82,L,0.0,,0.0,
Nov 27, 2012,HOLYC,42,PROV,61,L,0.0,,0.0,
