Mar 2, 2018,YOUNG,71,CLEST,72,L,+2.0,L,153.5,U
Mar 6, 2017,YOUNG,74,N.KENT,84,L,-7.5,L,156.5,O
Mar 4, 2017,YOUNG,81,OAKLN,80,W,-13.5,W,162.0,U
Mar 3, 2017,YOUNG,84,CLEST,69,W,-4.5,W,144.0,O
Mar 5, 2016,YOUNG,79,DETRT,92,L,-13.5,W,178.0,U
Mar 3, 2015,YOUNG,67,DETRT,77,L,-8.5,L,151.0,U
Mar 4, 2014,YOUNG,92,OAKLN,96,L,-4.0,P,159.0,O
Mar 1, 2014,OAKLN,87,YOUNG,81,L,-4.5,L,158.0,O
Mar 23, 2013,CANIS,84,YOUNG,82,L,-2.5,L,151.5,O
Mar 19, 2013,OAKLN,87,YOUNG,99,W,-4.5,W,155.5,O
Mar 8, 2013,YOUNG,59,WRIGH,66,L,-3.5,L,121.0,O
Mar 5, 2013,LOYCH,60,YOUNG,62,W,-2.5,L,135.5,U
Mar 2, 2013,YOUNG,45,WRIGH,72,L,-6.5,L,127.5,U
Mar 2, 2012,YOUNG,76,DETRT,93,L,-6.0,L,140.5,O
Mar 1, 2011,YOUNG,71,VALPO,80,L,-13.0,W,144.5,O
Mar 2, 2010,YOUNG,67,WISGB,81,L,-9.5,L,135.5,O
Mar 3, 2009,ILCHI,73,YOUNG,68,L,+2.0,L,132.5,O
Mar 4, 2008,YOUNG,59,ILCHI,70,L,-12.5,W,135.0,U
Mar 1, 2008,CLEST,65,YOUNG,58,L,+4.0,L,132.0,U
Mar 2, 2007,YOUNG,55,WISGB,72,L,-2.5,L,134.0,U
Mar 1, 2005,YOUNG,75,LOYCH,78,L,-15.0,W,130.0,O
Mar 2, 2004,YOUNG,57,BUTLR,88,L,-10.5,L,122.0,O
Mar 7, 2003,YOUNG,59,ILCHI,79,L,-14.5,L,0.0,
Mar 4, 2003,YOUNG,65,WISGB,61,W,-10.0,W,0.0,
Mar 1, 2003,YOUNG,47,ILCHI,73,L,-18.0,L,0.0,
Mar 1, 2002,YOUNG,65,WISGB,86,L,-4.0,L,0.0,
Mar 4, 2001,ORALR,73,YOUNG,70,L,0.0,,0.0,
Mar 5, 2000,ORALR,67,YOUNG,59,L,0.0,,0.0,
Mar 1, 1999,YOUNG,58,ORALR,72,L,0.0,,0.0,
Mar 3, 1998,VALPO,67,YOUNG,48,L,0.0,,0.0,
