Mar 8, 2018,UT.ST,78,BOISE,75,L,-8.0,L,141.0,O
Mar 3, 2018,WYOM,87,BOISE,95,W,-9.0,L,150.5,O
Mar 20, 2017,BOISE,56,ILL,71,L,-8.5,L,145.5,U
Mar 14, 2017,BOISE,73,UTAH,68,W,-12.0,W,156.5,U
Mar 9, 2017,SD.ST,87,BOISE,68,L,+2.0,L,130.5,O
Mar 4, 2017,BOISE,98,AIRFO,70,W,+4.5,W,147.0,O
Mar 10, 2016,COLST,88,BOISE,81,L,-7.0,L,152.5,O
Mar 5, 2016,BOISE,63,SJ.ST,68,L,+10.5,L,146.0,U
Mar 2, 2016,NEV,57,BOISE,76,W,-12.0,W,146.5,U
Mar 18, 2015,BOISE,55,DAYTN,56,L,-4.0,W,131.0,U
Mar 13, 2015,WYOM,71,BOISE,66,L,-4.5,L,117.5,O
Mar 12, 2015,AIRFO,68,BOISE,80,W,-11.0,W,128.0,O
Mar 7, 2015,FRSNO,52,BOISE,71,W,-11.5,W,132.5,U
Mar 4, 2015,BOISE,68,SJ.ST,51,W,+18.0,L,126.5,U
Mar 14, 2014,BOISE,67,NEWMX,70,L,-5.0,W,139.5,U
Mar 13, 2014,BOISE,75,NEV,62,W,+6.5,W,141.5,U
Mar 12, 2014,SJ.ST,52,BOISE,83,W,-16.0,W,135.0,P
Mar 8, 2014,BOISE,61,AIRFO,64,L,+7.5,L,136.5,U
Mar 5, 2014,NEV,83,BOISE,81,L,-12.0,L,148.5,O
Mar 1, 2014,BOISE,72,WYOM,63,W,+4.0,W,128.0,O
Mar 20, 2013,LASAL,80,BOISE,71,L,-1.5,L,139.0,O
Mar 13, 2013,BOISE,67,SD.ST,73,L,-4.0,L,133.5,O
Mar 9, 2013,SD.ST,65,BOISE,69,W,-2.0,W,136.0,U
Mar 5, 2013,BOISE,64,UNLV,68,L,-8.0,W,138.0,U
Mar 2, 2013,COLST,65,BOISE,78,W,+1.0,W,143.0,P
Mar 8, 2012,BOISE,62,SD.ST,65,L,-6.0,W,130.5,U
Mar 3, 2012,BOISE,61,NEWMX,76,L,-14.0,L,131.0,O
Mar 23, 2011,BOISE,71,OREG,79,L,-4.0,L,145.0,O
Mar 21, 2011,EVANS,69,BOISE,75,W,-9.5,L,143.5,O
Mar 15, 2011,APEAY,80,BOISE,83,W,-9.5,L,142.5,O
