Jan 31, 2018,TULAN,71,E.CAR,69,L,+4.5,W,144.5,U
Jan 28, 2018,E.CAR,61,SMU,86,L,-22.0,L,132.5,O
Jan 20, 2018,E.CAR,60,CINCY,86,L,-28.5,W,128.0,O
Jan 17, 2018,S.FLA,52,E.CAR,90,W,-3.0,W,128.0,O
Jan 14, 2018,HOUST,65,E.CAR,49,L,+17.0,W,143.5,U
Jan 11, 2018,WICHI,95,E.CAR,60,L,+23.5,L,140.5,O
Jan 6, 2018,E.CAR,65,UCONN,70,L,-16.5,W,134.0,O
Jan 3, 2018,E.CAR,67,S.FLA,65,W,-5.0,W,129.0,O
Jan 28, 2017,E.CAR,50,MEMPH,57,L,-13.0,W,134.0,U
Jan 25, 2017,TULSA,66,E.CAR,69,W,+2.5,W,129.5,O
Jan 22, 2017,E.CAR,65,UCONN,72,L,-8.5,W,119.5,O
Jan 15, 2017,CINCY,55,E.CAR,46,L,+15.5,W,124.5,U
Jan 11, 2017,HOUST,74,E.CAR,58,L,+8.5,L,127.0,O
Jan 7, 2017,E.CAR,62,TEMPL,81,L,-8.5,L,128.0,O
Jan 3, 2017,E.CAR,45,UCF,48,L,-10.5,W,122.5,U
Jan 30, 2016,HOUST,97,E.CAR,93,L,+4.0,P,144.0,O
Jan 27, 2016,TEMPL,61,E.CAR,64,W,+5.5,W,135.5,U
Jan 24, 2016,E.CAR,84,MEMPH,83,W,-16.0,W,144.0,O
Jan 19, 2016,TULSA,84,E.CAR,69,L,+7.0,L,134.0,O
Jan 16, 2016,E.CAR,69,UCF,89,L,-4.5,L,140.0,O
Jan 13, 2016,SMU,79,E.CAR,55,L,+14.0,L,138.5,U
Jan 9, 2016,E.CAR,60,TEMPL,78,L,-9.0,L,132.5,O
Jan 5, 2016,E.CAR,43,TULSA,55,L,-12.0,P,142.5,U
Jan 2, 2016,UCF,71,E.CAR,68,L,-4.0,L,138.5,O
Jan 28, 2015,E.CAR,58,MEMPH,70,L,-14.0,W,129.0,U
Jan 24, 2015,TULSA,66,E.CAR,64,L,+10.0,W,125.0,O
Jan 17, 2015,E.CAR,54,SMU,77,L,-18.5,L,124.0,O
Jan 14, 2015,HOUST,61,E.CAR,66,W,-3.5,W,132.0,U
Jan 6, 2015,E.CAR,48,CINCY,69,L,-14.5,L,116.5,O
Jan 3, 2015,E.CAR,50,S.FLA,58,L,-5.0,L,134.5,U
