Feb 23, 2018,OHIOS,80,INDY,78,W,+2.5,L,139.0,O
Feb 20, 2018,RUTGR,52,OHIOS,79,W,-14.0,W,129.5,O
Feb 18, 2018,OHIOS,62,MICH,74,L,-3.5,L,131.5,O
Feb 15, 2018,OHIOS,56,PENST,79,L,-2.0,L,138.0,U
Feb 10, 2018,IOWA,64,OHIOS,82,W,-14.0,W,151.5,U
Feb 7, 2018,OHIOS,64,PURDU,63,W,-10.0,W,146.0,U
Feb 4, 2018,ILL,67,OHIOS,75,W,-13.0,L,144.0,U
Feb 28, 2017,OHIOS,71,PENST,70,W,-1.5,W,145.0,U
Feb 23, 2017,WISCN,73,OHIOS,83,W,+7.0,W,131.5,O
Feb 18, 2017,NEBRS,58,OHIOS,57,L,-2.0,L,140.5,U
Feb 14, 2017,OHIOS,66,MICHS,74,L,-6.5,L,140.5,U
Feb 11, 2017,OHIOS,77,MARYL,86,L,-7.5,L,140.0,O
Feb 8, 2017,RUTGR,64,OHIOS,70,W,-11.0,L,135.0,U
Feb 4, 2017,OHIOS,70,MICH,66,W,-9.5,W,140.0,U
Feb 28, 2016,IOWA,64,OHIOS,68,W,+4.0,W,142.0,U
Feb 23, 2016,MICHS,81,OHIOS,62,L,+6.5,L,138.5,O
Feb 20, 2016,OHIOS,65,NEBRS,62,W,-2.0,W,137.0,U
Feb 16, 2016,MICH,66,OHIOS,76,W,-1.5,W,137.0,O
Feb 13, 2016,OHIOS,79,RUTGR,69,W,+12.5,L,144.5,O
Feb 9, 2016,NWEST,63,OHIOS,71,W,-4.5,W,132.5,O
Feb 4, 2016,OHIOS,68,WISCN,79,L,-6.5,L,127.5,O
Feb 26, 2015,NEBRS,57,OHIOS,81,W,-13.5,W,125.0,O
Feb 22, 2015,OHIOS,57,MICH,64,L,+7.5,L,127.0,U
Feb 14, 2015,OHIOS,56,MICHS,59,L,-2.5,L,137.5,U
Feb 11, 2015,PENST,55,OHIOS,75,W,-11.5,W,132.5,U
Feb 8, 2015,OHIOS,79,RUTGR,60,W,+10.0,W,129.5,O
Feb 4, 2015,OHIOS,58,PURDU,60,L,+1.0,L,137.0,U
Feb 27, 2014,OHIOS,63,PENST,65,L,+5.5,L,130.0,U
Feb 22, 2014,MINN,46,OHIOS,64,W,-9.0,W,129.5,U
Feb 19, 2014,NWEST,60,OHIOS,76,W,-14.0,W,116.0,O
