Dec 30, 2017,W.CAR,81,CITDL,79,L,+2.0,P,169.5,U
Dec 19, 2017,CITDL,65,OHIOS,94,L,-31.5,W,176.5,U
Dec 16, 2017,POINT,66,CITDL,110,W,0.0,,0.0,
Dec 14, 2017,CITDL,77,CAMBP,87,L,0.0,,0.0,
Dec 5, 2017,JMU,82,CITDL,84,W,+6.5,W,190.0,U
Dec 2, 2017,UMBC,98,CITDL,72,L,0.0,,0.0,
Dec 1, 2017,MARST,100,CITDL,91,L,-4.5,L,171.0,O
Dec 31, 2016,CITDL,68,FURMN,83,L,-15.0,P,179.0,U
Dec 28, 2016,NCGRE,95,CITDL,87,L,+8.5,W,181.5,O
Dec 19, 2016,CITDL,111,UMBC,120,L,0.0,,0.0,
Dec 17, 2016,CITDL,71,VATEC,113,L,-31.5,L,191.0,U
Dec 7, 2016,TOCCO,94,CITDL,144,W,0.0,,0.0,
Dec 4, 2016,CAMBP,97,CITDL,91,L,0.0,,0.0,
Dec 3, 2016,USCUP,92,CITDL,97,W,0.0,,0.0,
Dec 2, 2016,COLGT,101,CITDL,108,W,0.0,,0.0,
Dec 29, 2015,CITDL,93,CHARL,111,L,-8.0,L,175.0,O
Dec 19, 2015,CITDL,82,CAMBP,101,L,0.0,,0.0,
Dec 16, 2015,CITDL,99,BCOOK,87,W,0.0,,0.0,
Dec 8, 2015,VOORHS,85,CITDL,89,W,0.0,,0.0,
Dec 5, 2015,COLCH,82,CITDL,74,L,+8.5,W,168.5,U
Dec 2, 2015,CITDL,93,AIRFO,97,L,-15.5,W,168.5,O
Dec 30, 2014,BCOOK,47,CITDL,51,W,0.0,,0.0,
Dec 22, 2014,CITDL,56,MICHS,82,L,-24.0,L,0.0,
Dec 20, 2014,CITDL,61,VATEC,64,L,-13.0,W,0.0,
Dec 11, 2014,CHATT,67,CITDL,48,L,+3.0,L,0.0,
Dec 6, 2014,NAVY,60,CITDL,67,W,0.0,,0.0,
Dec 2, 2014,CITDL,55,COLCH,59,L,-10.5,W,0.0,
Dec 29, 2013,COLCH,72,CITDL,48,L,+10.0,L,131.0,U
Dec 21, 2013,CITDL,62,NEBRS,77,L,-24.5,W,141.0,U
Dec 18, 2013,BREVR,68,CITDL,79,W,0.0,,0.0,
