Jan 27, 2018,STFNY,72,MTSTM,86,W,0.0,,0.0,
Jan 25, 2018,LIU,80,MTSTM,86,W,-4.0,W,149.5,O
Jan 20, 2018,MTSTM,72,FDU,73,L,0.0,,0.0,
Jan 18, 2018,MTSTM,73,STFNY,81,L,0.0,,0.0,
Jan 13, 2018,MTSTM,81,STFPA,80,W,0.0,,0.0,
Jan 11, 2018,SACRD,75,MTSTM,81,W,0.0,,0.0,
Jan 6, 2018,CCONN,51,MTSTM,78,W,0.0,,0.0,
Jan 4, 2018,BRYANT,80,MTSTM,96,W,0.0,,0.0,
Jan 28, 2017,SACRD,53,MTSTM,67,W,0.0,,0.0,
Jan 26, 2017,ROBMO,47,MTSTM,48,W,-6.5,L,130.5,U
Jan 21, 2017,MTSTM,55,STFNY,47,W,0.0,,0.0,
Jan 19, 2017,MTSTM,86,SACRD,75,W,0.0,,0.0,
Jan 14, 2017,STFPA,72,MTSTM,78,W,0.0,,0.0,
Jan 12, 2017,FDU,70,MTSTM,77,W,0.0,,0.0,
Jan 7, 2017,MTSTM,77,CCONN,68,W,0.0,,0.0,
Jan 5, 2017,MTSTM,71,BRYANT,72,L,0.0,,0.0,
Jan 30, 2016,WAGNR,73,MTSTM,63,L,0.0,,0.0,
Jan 28, 2016,ROBMO,49,MTSTM,70,W,-7.5,W,133.5,U
Jan 24, 2016,MTSTM,87,FDU,72,W,0.0,,0.0,
Jan 21, 2016,MTSTM,71,SACRD,76,L,+5.5,L,145.0,O
Jan 16, 2016,MTSTM,82,STFPA,72,W,0.0,,0.0,
Jan 14, 2016,MTSTM,76,ROBMO,52,W,0.0,,0.0,
Jan 9, 2016,BRYANT,82,MTSTM,79,L,0.0,,0.0,
Jan 7, 2016,CCONN,62,MTSTM,73,W,0.0,,0.0,
Jan 4, 2016,STFNY,40,MTSTM,44,W,0.0,,0.0,
Jan 2, 2016,LIU,63,MTSTM,79,W,0.0,,0.0,
Jan 31, 2015,MTSTM,77,SACRD,71,W,0.0,,0.0,
Jan 29, 2015,MTSTM,67,STFNY,73,L,0.0,,0.0,
Jan 24, 2015,STFPA,40,MTSTM,52,W,0.0,,0.0,
Jan 22, 2015,ROBMO,63,MTSTM,59,L,0.0,,0.0,
