Feb 24, 2018,MURRAY,73,APEAY,64,L,+4.5,L,144.5,U
Feb 22, 2018,APEAY,86,SIUED,82,W,+4.5,L,150.5,O
Feb 17, 2018,JAXST,57,APEAY,60,W,-2.0,W,137.0,U
Feb 15, 2018,TNTEC,86,APEAY,80,L,-6.5,L,146.5,O
Feb 10, 2018,APEAY,76,E.ILL,69,W,+2.0,W,136.5,O
Feb 8, 2018,APEAY,63,MURRAY,84,L,-13.0,L,146.5,O
Feb 3, 2018,APEAY,96,SEMIZ,81,W,+1.5,W,151.0,O
Feb 1, 2018,APEAY,59,TNMAR,57,W,+3.0,L,141.5,U
Feb 25, 2017,APEAY,88,SEMIZ,79,W,-8.0,W,159.5,O
Feb 23, 2017,APEAY,72,TNMAR,76,L,-7.0,W,162.0,U
Feb 18, 2017,SIUED,84,APEAY,92,W,-6.0,W,154.0,O
Feb 16, 2017,E.ILL,80,APEAY,85,W,+2.0,W,153.5,O
Feb 11, 2017,APEAY,58,MURRAY,102,L,-10.0,L,163.0,U
Feb 4, 2017,TN.ST,70,APEAY,66,L,+3.0,L,152.0,U
Feb 1, 2017,APEAY,83,EKENT,81,W,-7.5,W,154.0,O
Feb 27, 2016,SEMIZ,75,APEAY,83,W,-11.0,L,149.0,O
Feb 25, 2016,APEAY,80,SIUED,75,W,+2.0,W,141.0,O
Feb 20, 2016,MURRAY,76,APEAY,60,L,+1.0,L,141.5,U
Feb 13, 2016,TNMAR,85,APEAY,84,L,-3.5,L,146.0,O
Feb 10, 2016,APEAY,79,E.ILL,70,W,-2.5,W,144.5,O
Feb 6, 2016,APEAY,76,MURRAY,73,W,-8.0,W,138.0,O
Feb 4, 2016,APEAY,77,TNMAR,86,L,-3.5,L,142.5,O
Feb 28, 2015,APEAY,65,SEMIZ,89,L,-7.0,L,142.0,O
Feb 26, 2015,SIUED,61,APEAY,64,W,+1.0,W,137.5,U
Feb 23, 2015,APEAY,64,EKENT,76,L,-14.5,W,133.0,O
Feb 21, 2015,APEAY,54,MURRAY,89,L,-16.5,L,149.5,U
Feb 14, 2015,APEAY,61,TNMAR,67,L,-9.0,W,134.0,U
Feb 12, 2015,E.ILL,66,APEAY,55,L,-2.0,L,130.0,U
Feb 7, 2015,MURRAY,82,APEAY,72,L,+11.5,W,143.5,O
Feb 5, 2015,TNMAR,76,APEAY,64,L,+4.0,L,131.0,O
