Nov 30, 2017,IUKOKO,63,IPFW,99,W,0.0,,0.0,
Nov 28, 2017,DETRT,82,IPFW,91,W,-10.0,L,176.5,U
Nov 25, 2017,IPFW,73,E.TEN,83,L,-4.5,L,153.0,O
Nov 22, 2017,IPFW,67,KENTY,86,L,-17.5,L,148.5,O
Nov 18, 2017,IPFW,67,ILCHI,51,W,-5.5,W,159.5,U
Nov 15, 2017,DELST,71,IPFW,85,W,0.0,,0.0,
Nov 12, 2017,DEFIA,59,IPFW,114,W,0.0,,0.0,
Nov 10, 2017,IPFW,71,OAKLN,85,L,-7.5,L,167.0,U
Nov 30, 2016,IPFW,103,APEAY,99,W,+6.0,L,151.5,O
Nov 28, 2016,SHU,59,IPFW,107,W,0.0,,0.0,
Nov 26, 2016,MSVAL,54,IPFW,79,W,0.0,,0.0,
Nov 22, 2016,INDY,68,IPFW,71,W,+13.5,W,164.5,U
Nov 19, 2016,LOWELL,81,IPFW,94,W,0.0,,0.0,
Nov 16, 2016,IPFW,57,ILLST,75,L,-6.0,L,156.0,U
Nov 13, 2016,KENYO,60,IPFW,117,W,0.0,,0.0,
Nov 11, 2016,IPFW,83,ARK,92,L,-15.0,W,157.5,O
Nov 29, 2015,NAVY,75,IU-FW,53,L,0.0,,0.0,
Nov 28, 2015,IU-FW,64,NCGRE,58,W,-1.5,W,140.0,U
Nov 27, 2015,IU-FW,71,JAXVL,63,W,0.0,,0.0,
Nov 24, 2015,IU-FW,57,MIAOH,53,W,-3.0,W,146.0,U
Nov 21, 2015,SIUED,67,IU-FW,87,W,-11.0,W,147.0,O
Nov 18, 2015,IU-FW,80,APEAY,77,W,+2.5,W,152.0,O
Nov 16, 2015,MANCHE,53,IU-FW,85,W,0.0,,0.0,
Nov 13, 2015,IU-FW,64,VALPO,78,L,-17.0,W,137.0,O
Nov 28, 2014,IU-FW,67,DART,68,L,-3.0,W,0.0,
Nov 24, 2014,JAXVL,71,IU-FW,89,W,0.0,,0.0,
Nov 21, 2014,IU-FW,69,GATEC,78,L,-9.0,P,0.0,
Nov 17, 2014,IU-FW,74,SIUED,71,W,+1.0,W,0.0,
Nov 14, 2014,MANCHE,50,IU-FW,74,W,0.0,,0.0,
Nov 29, 2013,IU-FW,55,ILL,57,L,-14.0,W,0.0,
