Nov 26, 2017,OREST,65,MARST,46,W,+13.5,W,144.5,U
Nov 24, 2017,LONGB,74,OREST,69,L,-9.0,L,153.0,U
Nov 23, 2017,STJON,82,OREST,77,L,+6.0,W,150.0,O
Nov 18, 2017,LONGB,81,OREST,89,W,-11.5,L,150.5,O
Nov 13, 2017,WYOM,75,OREST,66,L,-7.5,L,155.0,U
Nov 10, 2017,SUTAH,82,OREST,99,W,-23.5,L,156.0,O
Nov 28, 2016,SORGN,59,OREST,84,W,0.0,,0.0,
Nov 25, 2016,FRSNO,63,OREST,58,L,-4.0,L,135.5,U
Nov 22, 2016,OREST,64,TULSA,75,L,-2.5,L,136.0,O
Nov 18, 2016,OREST,58,NEV,83,L,-9.0,L,140.0,O
Nov 16, 2016,LAMAR,63,OREST,60,L,-19.0,L,153.0,U
Nov 13, 2016,TEXSA,64,OREST,72,W,-17.0,L,151.0,U
Nov 11, 2016,PVA&M,58,OREST,78,W,0.0,,0.0,
Nov 24, 2015,VALPO,63,OREST,57,L,+1.0,L,134.5,U
Nov 21, 2015,OREST,71,SABAR,59,W,-1.0,W,140.0,U
Nov 19, 2015,OREST,77,RICE,69,W,+10.0,L,141.0,O
Nov 17, 2015,IONA,73,OREST,93,W,-7.0,W,146.5,O
Nov 14, 2015,NWCHR,52,OREST,74,W,0.0,,0.0,
Nov 26, 2014,AUBRN,71,OREST,69,L,+2.0,P,0.0,
Nov 24, 2014,OKST,66,OREST,53,L,+11.0,L,0.0,
Nov 21, 2014,ORALR,42,OREST,55,W,+2.0,W,133.0,U
Nov 18, 2014,CORBAN,62,OREST,86,W,0.0,,0.0,
Nov 14, 2014,RICE,54,OREST,67,W,-6.5,W,133.5,U
Nov 26, 2013,SIUED,81,OREST,101,W,-18.5,W,160.0,O
Nov 17, 2013,OREST,90,MARYL,83,W,-13.5,W,151.0,O
Nov 13, 2013,PORTL,73,OREST,79,W,-6.5,L,156.0,U
Nov 10, 2013,COPIN,78,OREST,73,L,0.0,,0.0,
Nov 30, 2012,OREST,78,KANSA,84,L,-12.5,W,0.0,
Nov 25, 2012,MONST,65,OREST,78,W,-20.5,L,0.0,
Nov 16, 2012,OREST,66,PURDU,58,W,-1.0,W,145.0,U
