Jan 31, 2018,MEMPH,86,S.FLA,74,W,+8.5,W,127.0,O
Jan 27, 2018,CINCY,62,MEMPH,48,L,+11.5,L,130.0,U
Jan 20, 2018,MEMPH,51,TULSA,64,L,-2.5,L,139.5,U
Jan 16, 2018,UCONN,49,MEMPH,73,W,-2.5,W,135.0,U
Jan 13, 2018,MEMPH,75,TEMPL,72,W,-7.5,W,140.0,O
Jan 9, 2018,TULAN,89,MEMPH,96,W,-3.5,W,141.5,O
Jan 6, 2018,TULSA,67,MEMPH,76,W,-3.0,W,137.0,O
Jan 3, 2018,MEMPH,56,UCF,65,L,-7.5,L,126.0,U
Jan 28, 2017,E.CAR,50,MEMPH,57,W,-13.0,L,134.0,U
Jan 25, 2017,MEMPH,66,TEMPL,77,L,-1.5,L,142.5,O
Jan 22, 2017,UCF,65,MEMPH,70,W,-5.5,L,134.5,O
Jan 19, 2017,MEMPH,70,HOUST,67,W,-6.5,W,140.5,U
Jan 14, 2017,S.FLA,56,MEMPH,62,W,-17.5,L,141.5,U
Jan 11, 2017,MEMPH,71,TULSA,81,L,+4.5,L,141.5,O
Jan 8, 2017,MEMPH,80,TULAN,59,W,+11.5,W,150.5,U
Jan 5, 2017,UCONN,61,MEMPH,70,W,-7.5,W,127.0,O
Jan 30, 2016,MEMPH,68,SMU,80,L,-11.0,L,149.5,U
Jan 26, 2016,MEMPH,97,UCF,86,W,+4.5,W,145.0,O
Jan 24, 2016,E.CAR,84,MEMPH,83,L,-16.0,L,144.0,O
Jan 21, 2016,MEMPH,72,CINCY,76,L,-8.0,W,133.5,O
Jan 16, 2016,S.FLA,56,MEMPH,71,W,-17.5,L,140.0,U
Jan 13, 2016,TEMPL,65,MEMPH,67,W,-6.0,L,141.5,U
Jan 9, 2016,MEMPH,78,UCONN,81,L,-7.0,W,147.5,O
Jan 5, 2016,NICHL,46,MEMPH,82,W,0.0,,0.0,
Jan 2, 2016,MEMPH,76,S.CAR,86,L,-7.5,L,148.0,O
Jan 31, 2015,MEMPH,64,GONZG,82,L,-17.5,L,133.5,O
Jan 28, 2015,E.CAR,58,MEMPH,70,W,-14.0,L,129.0,U
Jan 24, 2015,MEMPH,57,TULAN,55,W,+5.0,L,130.5,U
Jan 21, 2015,MEMPH,55,TULSA,73,L,-4.5,L,127.0,O
Jan 17, 2015,UCF,79,MEMPH,99,W,-14.0,W,134.5,O
