Dec 30, 2017,FLAAT,57,FLAIN,58,W,-1.5,L,145.0,U
Dec 22, 2017,HARTF,79,FLAIN,72,L,0.0,,0.0,
Dec 19, 2017,FLAGC,88,FLAIN,91,W,0.0,,0.0,
Dec 16, 2017,JMU,76,FLAIN,67,L,-1.5,L,141.5,O
Dec 13, 2017,FLAIN,85,N.FLA,87,L,0.0,,0.0,
Dec 11, 2017,FLAIN,65,S.FLA,53,W,-2.5,W,127.5,U
Dec 2, 2017,S.ALA,58,FLAIN,87,W,+2.0,W,128.5,O
Dec 31, 2016,MARSH,94,FLAIN,70,L,+4.0,L,162.5,O
Dec 21, 2016,N.FLA,54,FLAIN,78,W,0.0,,0.0,
Dec 17, 2016,N.ILL,60,FLAIN,53,L,0.0,L,134.5,U
Dec 15, 2016,GASOU,75,FLAIN,68,L,+2.0,L,143.5,U
Dec 11, 2016,FLAIN,63,FLAGC,82,L,0.0,,0.0,
Dec 4, 2016,FLAIN,54,S.CAR,70,L,-20.0,W,128.0,U
Dec 29, 2015,FLA&M,45,FLAIN,65,W,0.0,,0.0,
Dec 22, 2015,FLAIN,66,BINGH,49,W,0.0,,0.0,
Dec 19, 2015,FLAIN,75,N.ILL,78,L,-9.5,W,130.5,O
Dec 14, 2015,FLAIN,72,N.FLA,94,L,0.0,,0.0,
Dec 6, 2015,FLAGC,84,FLAIN,76,L,0.0,,0.0,
Dec 4, 2015,ELON,77,FLAIN,71,L,-1.5,L,142.5,O
Dec 29, 2014,FLAIN,76,FLA&M,55,W,0.0,,0.0,
Dec 21, 2014,FLAIN,69,HARTF,82,L,0.0,,0.0,
Dec 18, 2014,FLAIN,58,LIU,69,L,0.0,,0.0,
Dec 14, 2014,FLAIN,69,FLAGC,63,W,0.0,,0.0,
Dec 5, 2014,FLAIN,57,LOUIS,82,L,-29.5,W,0.0,
Dec 2, 2014,KENNE,38,FLAIN,59,W,0.0,,0.0,
Dec 28, 2013,FLAIN,57,GTOWN,92,L,-17.5,L,137.0,O
Dec 21, 2013,LOUIS,85,FLAIN,56,L,+21.0,L,140.5,O
Dec 7, 2013,FLAGC,61,FLAIN,72,W,0.0,,0.0,
Dec 3, 2013,NOVASE,77,FLAIN,59,L,0.0,,0.0,
Dec 29, 2012,FLAIN,52,MIDTN,69,L,-16.5,L,135.0,U
