Jan 30, 2018,MINN,80,IOWA,94,W,-4.5,W,154.5,O
Jan 27, 2018,IOWA,84,NEBRS,98,L,-4.5,L,148.5,O
Jan 23, 2018,WISCN,67,IOWA,85,W,-2.5,W,141.0,O
Jan 20, 2018,PURDU,87,IOWA,64,L,+11.5,L,154.0,U
Jan 17, 2018,IOWA,64,RUTGR,80,L,+1.0,L,142.5,O
Jan 11, 2018,IOWA,104,ILL,97,W,-4.5,W,154.0,O
Jan 7, 2018,IOWA,73,MARYL,91,L,-7.5,L,149.5,O
Jan 4, 2018,OHIOS,92,IOWA,81,L,+1.5,L,151.5,O
Jan 2, 2018,MICH,75,IOWA,68,L,+3.0,L,142.0,O
Jan 31, 2017,IOWA,83,RUTGR,63,W,-1.0,W,139.5,O
Jan 28, 2017,OHIOS,72,IOWA,85,W,-1.5,W,153.5,O
Jan 25, 2017,IOWA,64,ILL,76,L,-5.0,L,154.5,U
Jan 19, 2017,MARYL,84,IOWA,76,L,-1.5,L,149.0,O
Jan 15, 2017,IOWA,54,NWEST,89,L,-6.5,L,145.0,U
Jan 12, 2017,PURDU,78,IOWA,83,W,+6.5,W,153.5,O
Jan 8, 2017,RUTGR,62,IOWA,68,W,-9.5,L,146.0,U
Jan 5, 2017,IOWA,90,NEBRS,93,L,-2.5,L,147.5,O
Jan 1, 2017,MICH,83,IOWA,86,W,+2.5,W,148.5,O
Jan 31, 2016,NWEST,71,IOWA,85,W,-11.5,W,138.0,O
Jan 28, 2016,IOWA,68,MARYL,74,L,-5.5,L,147.5,U
Jan 24, 2016,PURDU,71,IOWA,83,W,-2.5,W,142.5,O
Jan 21, 2016,IOWA,90,RUTGR,76,W,+22.0,L,148.0,O
Jan 17, 2016,MICH,71,IOWA,82,W,-7.0,W,143.5,O
Jan 14, 2016,IOWA,76,MICHS,59,W,-9.0,W,148.5,U
Jan 5, 2016,NEBRS,66,IOWA,77,W,-13.5,L,141.5,O
Jan 2, 2016,IOWA,70,PURDU,63,W,-9.0,W,142.5,U
Jan 31, 2015,WISCN,74,IOWA,63,L,+5.5,L,130.0,O
Jan 24, 2015,IOWA,63,PURDU,67,L,-1.5,L,132.5,U
Jan 20, 2015,IOWA,50,WISCN,82,L,-10.0,L,134.0,U
Jan 17, 2015,OHIOS,67,IOWA,76,W,-1.5,W,138.0,O
