Mar 8, 2018,E.CAR,52,UCF,66,L,-13.0,L,128.0,U
Mar 4, 2018,E.CAR,70,MEMPH,90,L,-14.0,L,140.0,O
Mar 1, 2018,TULSA,72,E.CAR,58,L,+8.5,L,144.0,U
Mar 10, 2017,E.CAR,77,SMU,81,L,-19.0,W,128.5,O
Mar 9, 2017,E.CAR,80,TEMPL,69,W,-5.5,W,131.0,O
Mar 5, 2017,E.CAR,51,HOUST,73,L,-13.5,L,131.0,U
Mar 1, 2017,UCONN,62,E.CAR,66,W,+3.5,W,128.5,U
Mar 10, 2016,S.FLA,71,E.CAR,66,L,-2.5,L,128.5,O
Mar 6, 2016,MEMPH,83,E.CAR,53,L,+4.0,L,149.0,U
Mar 2, 2016,E.CAR,52,S.FLA,39,W,+1.0,W,135.5,U
Mar 13, 2015,E.CAR,68,SMU,74,L,-14.5,W,125.0,O
Mar 12, 2015,UCF,80,E.CAR,81,W,-3.0,L,128.5,O
Mar 8, 2015,E.CAR,54,HOUST,72,L,-3.0,L,126.0,P
Mar 5, 2015,TEMPL,70,E.CAR,56,L,+6.0,L,120.5,O
Mar 18, 2014,WRIGH,73,E.CAR,59,L,+3.5,L,134.5,U
Mar 12, 2014,E.CAR,68,UTEP,77,L,-11.5,W,132.0,O
Mar 11, 2014,TEXSA,76,E.CAR,79,W,-6.5,L,142.0,O
Mar 6, 2014,E.CAR,47,OLDDO,68,L,-5.5,L,133.0,U
Mar 2, 2014,E.CAR,61,MARSH,64,L,-3.0,P,139.0,U
Mar 30, 2013,EVANS,58,E.CAR,81,W,+1.5,W,151.0,U
Mar 26, 2013,LOYOL,58,E.CAR,70,W,-2.5,W,148.0,U
Mar 23, 2013,RIDER,54,E.CAR,75,W,-4.5,W,142.5,U
Mar 19, 2013,SAVAN,65,E.CAR,66,W,-7.0,L,131.0,P
Mar 14, 2013,E.CAR,72,TULSA,79,L,+1.0,L,143.5,O
Mar 9, 2013,MARSH,79,E.CAR,86,W,-4.5,W,151.5,O
Mar 6, 2013,TULAN,85,E.CAR,88,W,-3.5,L,146.0,O
Mar 2, 2013,E.CAR,69,S.MISS,88,L,-11.0,L,141.0,O
Mar 8, 2012,E.CAR,78,S.MISS,81,L,-7.0,W,133.5,O
Mar 7, 2012,E.CAR,68,RICE,66,W,-1.5,W,131.0,O
Mar 3, 2012,E.CAR,66,TULAN,49,W,-3.0,W,130.0,U
