Mar 1, 2018,N.FLA,72,FLAGC,95,L,-15.0,L,167.0,P
Mar 5, 2017,N.FLA,61,FLAGC,77,L,-10.0,L,146.5,U
Mar 2, 2017,N.FLA,91,LIPSC,85,W,-9.5,W,165.5,O
Mar 15, 2016,FLA,97,N.FLA,68,L,+7.5,L,162.0,O
Mar 3, 2016,FLAGC,89,N.FLA,56,L,-6.5,L,153.5,U
Mar 1, 2016,USCUP,69,N.FLA,92,W,-14.0,W,157.5,O
Mar 18, 2015,ROBMO,81,N.FLA,77,L,-4.0,L,138.0,O
Mar 8, 2015,USCUP,57,N.FLA,63,W,-5.5,W,140.0,U
Mar 5, 2015,LIPSC,57,N.FLA,71,W,-13.5,W,152.5,U
Mar 3, 2015,STETS,67,N.FLA,81,W,-18.0,L,145.5,O
Mar 4, 2014,N.FLA,74,USCUP,80,L,-9.5,W,143.0,O
Mar 1, 2014,N.FLA,87,KENNE,77,W,0.0,,0.0,
Mar 6, 2013,N.FLA,63,FLAGC,73,L,-5.5,L,143.5,U
Mar 2, 2013,N.FLA,85,LIPSC,78,W,0.0,,0.0,
Mar 1, 2012,N.FLA,66,E.TEN,68,L,-4.5,W,125.5,O
Mar 5, 2011,N.FLA,46,BELMT,87,L,-18.0,L,135.5,U
Mar 4, 2011,N.FLA,59,E.TEN,55,W,-8.5,W,128.0,U
Mar 3, 2011,N.FLA,68,JAXVL,64,W,-5.0,W,132.0,P
Mar 3, 2010,N.FLA,69,JAXVL,76,L,-9.5,W,123.0,O
Mar 1, 2008,N.FLA,71,FLAGC,74,L,0.0,,0.0,
