Feb 28, 2018,RUTGR,65,MINN,54,W,0.0,W,133.0,U
Feb 25, 2018,ILL,75,RUTGR,62,L,+2.0,L,132.5,O
Feb 20, 2018,RUTGR,52,OHIOS,79,L,-14.0,L,129.5,O
Feb 17, 2018,RUTGR,51,MARYL,61,L,-11.5,W,131.0,U
Feb 13, 2018,NWEST,58,RUTGR,67,W,+3.0,W,122.0,O
Feb 10, 2018,RUTGR,55,NEBRS,67,L,-8.5,L,129.5,U
Feb 5, 2018,INDY,65,RUTGR,43,L,+2.0,L,129.0,U
Feb 3, 2018,PURDU,78,RUTGR,76,L,+15.5,W,131.5,O
Feb 28, 2017,MARYL,79,RUTGR,59,L,+5.5,L,134.0,O
Feb 22, 2017,MICH,68,RUTGR,64,L,+8.5,W,131.0,O
Feb 18, 2017,RUTGR,65,NWEST,69,L,-12.0,W,130.5,O
Feb 14, 2017,RUTGR,55,PURDU,74,L,-17.5,L,136.5,U
Feb 11, 2017,MINN,72,RUTGR,63,L,+6.0,L,132.5,O
Feb 8, 2017,RUTGR,64,OHIOS,70,L,-11.0,W,135.0,U
Feb 4, 2017,RUTGR,70,PENST,68,W,-8.0,W,134.0,O
Feb 27, 2016,RUTGR,59,NWEST,98,L,-18.5,L,135.5,O
Feb 23, 2016,RUTGR,61,MINN,83,L,-12.5,L,142.0,O
Feb 20, 2016,PENST,70,RUTGR,58,L,+8.5,L,139.0,U
Feb 16, 2016,RUTGR,66,ILL,82,L,-15.0,L,143.0,O
Feb 13, 2016,OHIOS,79,RUTGR,69,L,+12.5,W,144.5,O
Feb 6, 2016,RUTGR,63,NEBRS,87,L,-19.0,L,146.5,O
Feb 3, 2016,ILL,110,RUTGR,101,L,+6.5,L,141.5,O
Feb 26, 2015,RUTGR,85,PURDU,92,L,-14.0,W,124.5,O
Feb 22, 2015,INDY,84,RUTGR,54,L,+6.5,L,138.0,P
Feb 19, 2015,RUTGR,47,IOWA,81,L,-14.5,L,128.0,P
Feb 12, 2015,PURDU,61,RUTGR,51,L,+6.0,L,125.0,U
Feb 8, 2015,OHIOS,79,RUTGR,60,L,+10.0,L,129.5,O
Feb 3, 2015,RUTGR,54,ILL,66,L,-11.0,L,125.0,U
Feb 26, 2014,RUTGR,65,UCF,67,L,-4.5,W,146.5,U
Feb 20, 2014,MEMPH,64,RUTGR,59,L,+8.5,W,152.0,U
