Dec 31, 2017,FDU,65,SACRD,66,W,0.0,,0.0,
Dec 29, 2017,STFNY,73,SACRD,68,L,0.0,,0.0,
Dec 22, 2017,SACRD,75,PROV,89,L,-17.0,W,136.0,O
Dec 17, 2017,BINGH,51,SACRD,48,L,0.0,,0.0,
Dec 11, 2017,SACRD,72,HARTF,86,L,0.0,,0.0,
Dec 9, 2017,LAFAY,50,SACRD,62,W,0.0,,0.0,
Dec 5, 2017,DART,73,SACRD,79,W,0.0,,0.0,
Dec 2, 2017,SACRD,55,STJON,90,L,-19.5,L,0.0,
Dec 31, 2016,STFPA,87,SACRD,67,L,0.0,,0.0,
Dec 29, 2016,ROBMO,78,SACRD,67,L,0.0,,0.0,
Dec 21, 2016,HOLYC,72,SACRD,67,L,0.0,,0.0,
Dec 18, 2016,SACRD,75,BC,82,L,-9.5,W,144.5,O
Dec 11, 2016,SACRD,85,LAFAY,61,W,0.0,,0.0,
Dec 8, 2016,YALE,66,SACRD,52,L,0.0,,0.0,
Dec 6, 2016,LOWELL,82,SACRD,91,W,0.0,,0.0,
Dec 3, 2016,HARTF,87,SACRD,79,L,0.0,,0.0,
Dec 28, 2015,SACRD,73,HOFST,80,L,0.0,,0.0,
Dec 21, 2015,SACRD,67,NWEST,103,L,-23.0,L,145.0,O
Dec 14, 2015,SACRD,71,HARTF,80,L,0.0,,0.0,
Dec 12, 2015,LAFAY,90,SACRD,86,L,0.0,,0.0,
Dec 5, 2015,SACRD,61,TOWSN,83,L,0.0,,0.0,
Dec 2, 2015,SACRD,49,UCONN,82,L,0.0,,0.0,
Dec 30, 2014,YALE,70,SACRD,64,L,0.0,,0.0,
Dec 28, 2014,SACRD,76,BROWN,79,L,0.0,,0.0,
Dec 23, 2014,SACRD,54,RUTGR,79,L,-8.0,L,140.0,U
Dec 20, 2014,NH,60,SACRD,73,W,0.0,,0.0,
Dec 14, 2014,MITCH,68,SACRD,104,W,0.0,,0.0,
Dec 8, 2014,SACRD,81,LAFAY,82,L,0.0,,0.0,
Dec 6, 2014,HOLYC,68,SACRD,81,W,0.0,,0.0,
Dec 3, 2014,SACRD,71,COLGT,70,W,0.0,,0.0,
