Jan 29, 2018,IONA,100,FAIRF,103,W,+3.0,W,155.5,O
Jan 27, 2018,FAIRF,70,QUINN,75,L,+6.0,L,150.0,U
Jan 23, 2018,RIDER,90,FAIRF,88,L,+1.0,L,156.5,O
Jan 20, 2018,NIAGR,85,FAIRF,104,W,-3.0,W,158.5,O
Jan 13, 2018,FAIRF,89,MARST,95,L,+5.5,L,145.0,O
Jan 11, 2018,MANHT,59,FAIRF,53,L,-6.0,L,141.5,U
Jan 7, 2018,FAIRF,65,IONA,84,L,-5.5,L,156.0,U
Jan 5, 2018,FAIRF,77,RIDER,96,L,-5.5,L,154.5,O
Jan 31, 2017,MANHT,49,FAIRF,78,W,-2.5,W,151.0,U
Jan 28, 2017,MARST,62,FAIRF,72,W,-8.0,W,150.5,U
Jan 22, 2017,FAIRF,49,MONMO,91,L,-14.5,L,161.5,U
Jan 20, 2017,FAIRF,89,IONA,96,L,-9.0,W,160.5,O
Jan 17, 2017,STPET,69,FAIRF,55,L,-2.5,L,136.5,U
Jan 15, 2017,SIENA,63,FAIRF,54,L,-2.0,L,155.5,U
Jan 10, 2017,CANIS,86,FAIRF,72,L,-3.0,L,165.0,U
Jan 5, 2017,FAIRF,97,MANHT,79,W,-3.0,W,151.5,O
Jan 2, 2017,IONA,87,FAIRF,93,W,+4.0,W,158.0,O
Jan 29, 2016,CANIS,77,FAIRF,84,W,-1.0,W,163.0,U
Jan 24, 2016,IONA,91,FAIRF,98,W,+4.5,W,170.0,O
Jan 22, 2016,FAIRF,88,MARST,76,W,+2.0,W,158.5,O
Jan 19, 2016,STPET,77,FAIRF,71,L,-3.0,L,143.0,O
Jan 15, 2016,NIAGR,68,FAIRF,73,W,-8.0,L,144.5,U
Jan 11, 2016,MONMO,86,FAIRF,74,L,+5.0,L,159.5,O
Jan 9, 2016,FAIRF,69,RIDER,64,W,-2.5,W,144.0,U
Jan 7, 2016,FAIRF,76,SIENA,91,L,-5.5,L,156.5,O
Jan 4, 2016,DART,85,FAIRF,97,W,-5.5,W,142.5,O
Jan 2, 2016,FAIRF,66,MANHT,72,L,+1.5,L,152.5,U
Jan 30, 2015,MONMO,60,FAIRF,59,L,+3.5,W,124.0,U
Jan 25, 2015,FAIRF,67,MARST,73,L,-1.0,L,121.5,O
Jan 22, 2015,CANIS,64,FAIRF,50,L,+4.0,L,121.0,U
