Nov 29, 2017,MONTA,54,STANF,70,L,-6.0,L,145.5,U
Nov 26, 2017,CARRMT,75,MONTA,86,W,0.0,,0.0,
Nov 21, 2017,MONTA,73,SABAR,80,L,+2.5,L,145.0,O
Nov 20, 2017,ORALR,64,MONTA,69,W,-9.5,L,148.5,U
Nov 15, 2017,MONTA,57,PENST,70,L,-12.5,L,149.0,U
Nov 13, 2017,MONTA,83,PITT,78,W,-2.5,W,141.0,O
Nov 10, 2017,WHITW,60,MONTA,72,W,0.0,,0.0,
Nov 27, 2016,MONTA,67,SDKOTA,72,L,-1.5,L,145.0,U
Nov 24, 2016,MONTA,81,MISS,86,L,-12.5,W,147.0,O
Nov 21, 2016,ORALR,47,MONTA,68,W,-4.5,W,146.0,U
Nov 19, 2016,MONTA,63,WASST,87,L,+2.5,L,154.5,U
Nov 18, 2016,MONTA,72,NCST,85,L,-8.5,L,151.0,O
Nov 14, 2016,WYOM,73,MONTA,72,L,-6.0,L,145.5,U
Nov 11, 2016,MONTA,61,USC,75,L,-11.5,L,154.0,U
Nov 29, 2015,MONTA,63,PEPPR,69,L,-9.0,W,133.5,U
Nov 25, 2015,MONTA,53,ND.ST,73,L,-6.5,L,137.5,U
Nov 21, 2015,CARRMT,61,MONTA,70,W,0.0,,0.0,
Nov 16, 2015,MONTA,61,SJ.ST,64,L,+11.0,L,132.0,U
Nov 13, 2015,BOISE,72,MONTA,74,W,+5.0,W,134.5,O
Nov 30, 2014,MONTA,57,SF,76,L,-9.5,L,0.0,
Nov 26, 2014,CAROL,52,MONTA,75,W,0.0,,0.0,
Nov 23, 2014,MONTA,66,SEATT,62,W,0.0,,0.0,
Nov 18, 2014,MONTA,67,BOISE,72,L,-17.0,W,0.0,
Nov 15, 2014,MONTA,66,COLST,83,L,-17.0,P,0.0,
Nov 29, 2013,MONTA,61,HAWAI,72,L,-7.5,L,0.0,
Nov 26, 2013,MONTA,79,WASH,83,L,-7.5,W,153.0,O
Nov 22, 2013,SF,75,MONTA,74,L,-3.5,L,151.5,U
Nov 14, 2013,MONTA,77,SD.ST,69,W,-6.0,W,0.0,
Nov 12, 2013,MONTA,58,MINN,84,L,-13.5,L,148.0,U
Nov 30, 2012,MONTA,68,SF,78,L,-9.0,L,0.0,
