Nov 28, 2017,MAINE,55,GTOWN,76,L,-23.5,W,144.0,U
Nov 26, 2017,MAINE,78,QUINN,72,W,0.0,,0.0,
Nov 22, 2017,BOSTU,78,MAINE,69,L,0.0,,0.0,
Nov 19, 2017,MAINE,68,SACRD,69,L,-7.5,W,144.0,U
Nov 18, 2017,S.ALA,68,MAINE,46,L,+7.5,L,143.0,U
Nov 14, 2017,MAINE,44,TEXTK,83,L,0.0,,0.0,
Nov 10, 2017,MAINE,65,BC,85,L,0.0,,0.0,
Nov 30, 2016,CCONN,82,MAINE,61,L,0.0,,0.0,
Nov 26, 2016,UMPI,45,MAINE,96,W,0.0,,0.0,
Nov 21, 2016,LIU,71,MAINE,66,L,+5.5,W,154.5,U
Nov 20, 2016,MAINE,72,NEAST,80,L,0.0,,0.0,
Nov 19, 2016,MAINE,78,BOSTU,102,L,0.0,,0.0,
Nov 13, 2016,MAINE,80,LONGW,58,W,0.0,,0.0,
Nov 11, 2016,MAINE,67,VATEC,80,L,0.0,,0.0,
Nov 29, 2015,MAINE,81,CCONN,74,W,0.0,,0.0,
Nov 25, 2015,LONGW,82,MAINE,92,W,0.0,,0.0,
Nov 21, 2015,MAINE,73,WAGNR,87,L,0.0,,0.0,
Nov 19, 2015,MAINE,79,LIU,84,L,0.0,,0.0,
Nov 13, 2015,MAINE,56,UCONN,100,L,0.0,,0.0,
Nov 30, 2014,MAINE,56,N.ILL,61,L,0.0,,0.0,
Nov 23, 2014,MAINE,70,VALPO,93,L,0.0,,0.0,
Nov 21, 2014,MAINE,48,CMICH,76,L,0.0,,0.0,
Nov 17, 2014,MAINE,86,NJIT,90,L,0.0,,0.0,
Nov 15, 2014,MAINE,57,BUTLR,99,L,0.0,,0.0,
Nov 25, 2013,QUINN,102,MAINE,61,L,0.0,,0.0,
Nov 19, 2013,NJIT,88,MAINE,82,L,0.0,,0.0,
Nov 12, 2013,MAINE,81,GWASH,108,L,0.0,,0.0,
Nov 10, 2013,FISHER,64,MAINE,111,W,0.0,,0.0,
Nov 8, 2013,MAINE,77,RHODEI,97,L,0.0,,0.0,
Nov 28, 2012,MAINE,76,NEAST,73,W,0.0,,0.0,
