Feb 28, 2018,NEV,101,UNLV,75,L,+2.0,L,162.5,O
Feb 25, 2018,UNLV,90,NEWMX,91,L,-3.0,W,164.5,O
Feb 21, 2018,FRSNO,77,UNLV,64,L,-2.5,L,152.5,U
Feb 17, 2018,UNLV,56,SD.ST,94,L,-4.0,L,156.0,U
Feb 14, 2018,AIRFO,73,UNLV,81,W,-13.0,L,156.5,U
Feb 10, 2018,WYOM,70,UNLV,85,W,-6.0,W,161.5,U
Feb 7, 2018,UNLV,86,NEV,78,W,-8.0,W,165.5,U
Feb 3, 2018,UNLV,91,BOISE,93,L,-7.0,W,153.5,O
Feb 25, 2017,NEV,94,UNLV,58,L,+8.0,L,147.0,O
Feb 22, 2017,UNLV,58,AIRFO,81,L,-3.5,L,146.5,U
Feb 19, 2017,UNLV,64,SD.ST,77,L,-13.0,P,135.5,O
Feb 11, 2017,SJ.ST,76,UNLV,74,L,-2.5,L,144.0,O
Feb 8, 2017,UNLV,77,NEV,104,L,-13.0,L,147.0,O
Feb 4, 2017,COLST,69,UNLV,49,L,-1.0,L,141.0,U
Feb 1, 2017,NEWMX,80,UNLV,77,L,+1.5,L,143.5,O
Feb 27, 2016,WYOM,74,UNLV,79,W,-8.5,L,145.0,O
Feb 23, 2016,UNLV,69,BOISE,81,L,-8.0,L,157.0,U
Feb 20, 2016,NEV,91,UNLV,102,W,-5.5,W,148.5,O
Feb 16, 2016,UNLV,74,AIRFO,79,L,+8.0,L,140.0,O
Feb 13, 2016,COLST,80,UNLV,87,W,-6.5,W,155.5,O
Feb 10, 2016,SJ.ST,61,UNLV,64,W,-15.0,L,149.5,U
Feb 6, 2016,UNLV,104,FRSNO,111,L,+2.0,L,143.5,O
Feb 2, 2016,UNLV,83,NEWMX,87,L,-3.0,L,151.0,O
Feb 28, 2015,WYOM,57,UNLV,69,W,-2.0,W,119.5,O
Feb 24, 2015,UNLV,65,UT.ST,83,L,-4.5,L,132.5,O
Feb 21, 2015,UNLV,76,NEWMX,68,W,-4.5,W,124.5,O
Feb 18, 2015,BOISE,53,UNLV,48,L,-1.5,L,133.0,U
Feb 14, 2015,UNLV,75,AIRFO,76,L,-1.5,W,131.5,O
Feb 10, 2015,FRSNO,61,UNLV,73,W,-7.0,W,135.0,U
Feb 7, 2015,UNLV,82,COLST,83,L,-9.5,W,139.5,O
