Nov 25, 2017,SD,72,GRCNYN,62,L,0.0,,0.0,
Nov 20, 2017,NORFK,60,GRCNYN,85,W,0.0,,0.0,
Nov 18, 2017,ARKLR,51,GRCNYN,76,W,0.0,,0.0,
Nov 13, 2017,ROBMO,61,GRCNYN,75,W,0.0,,0.0,
Nov 10, 2017,FLA&M,51,GRCNYN,67,W,0.0,,0.0,
Nov 28, 2016,SIUED,76,GRCNYN,64,L,0.0,,0.0,
Nov 25, 2016,COPIN,37,GRCNYN,70,W,0.0,,0.0,
Nov 20, 2016,MARST,72,GRCNYN,84,W,-7.0,W,154.5,O
Nov 19, 2016,GRCNYN,82,ALBNY,77,W,+2.0,W,149.5,O
Nov 15, 2016,GRCNYN,76,PENST,85,L,0.0,,0.0,
Nov 12, 2016,GRCNYN,61,DUKE,96,L,0.0,,0.0,
Nov 30, 2015,HAMPT,51,GRCNYN,63,W,0.0,,0.0,
Nov 23, 2015,MSVAL,60,GRCNYN,94,W,0.0,,0.0,
Nov 19, 2015,ALCRN,46,GRCNYN,79,W,0.0,,0.0,
Nov 17, 2015,BLKHIL,72,GRCNYN,88,W,0.0,,0.0,
Nov 13, 2015,PORST,72,GRCNYN,82,W,0.0,,0.0,
Nov 29, 2014,GRCNYN,77,CMICH,79,L,0.0,,0.0,
Nov 25, 2014,BUFF,80,GRCNYN,64,L,0.0,,0.0,
Nov 21, 2014,FLA&M,49,GRCNYN,64,W,0.0,,0.0,
Nov 20, 2014,TEXAR,66,GRCNYN,64,L,0.0,,0.0,
Nov 17, 2014,MONST,45,GRCNYN,61,W,0.0,,0.0,
Nov 14, 2014,GRCNYN,45,KENTY,85,L,-30.5,L,151.0,U
Nov 29, 2013,SDCHRI,61,GRCNYN,91,W,0.0,,0.0,
Nov 23, 2013,GRCNYN,78,LAMAR,69,W,0.0,,0.0,
Nov 22, 2013,SAVAN,71,GRCNYN,72,W,0.0,,0.0,
Nov 21, 2013,GRCNYN,54,UTAH,79,L,0.0,,0.0,
Nov 16, 2013,W.NM,41,GRCNYN,91,W,0.0,,0.0,
Nov 9, 2013,GRCNYN,59,SD,70,L,-12.5,W,0.0,
Nov 8, 2013,GRCNYN,75,LOYMA,78,L,-14.0,W,0.0,
Nov 11, 2011,GRCNYN,66,UNLV,83,L,0.0,,0.0,
