Mar 6, 2018,PITT,64,ND,67,L,-17.0,W,133.5,U
Mar 8, 2017,PITT,63,VIRGA,75,L,-9.5,L,116.5,O
Mar 7, 2017,PITT,61,GATEC,59,W,+2.5,L,132.0,U
Mar 4, 2017,PITT,42,VIRGA,67,L,-11.0,L,122.0,U
Mar 18, 2016,PITT,43,WISCN,47,L,+1.0,L,130.0,U
Mar 10, 2016,PITT,71,UNC,88,L,-7.5,L,150.0,O
Mar 9, 2016,SYRA,71,PITT,72,W,-4.0,L,133.0,O
Mar 5, 2016,PITT,59,GATEC,63,L,+1.5,L,139.5,U
Mar 2, 2016,PITT,61,VATEC,65,L,+5.0,L,144.0,U
Mar 17, 2015,GWASH,60,PITT,54,L,-4.5,L,134.5,U
Mar 11, 2015,PITT,70,NCST,81,L,-3.0,L,131.5,O
Mar 7, 2015,PITT,52,FLAST,61,L,+1.0,L,131.0,U
Mar 4, 2015,MIAMI,67,PITT,63,L,-5.0,L,124.5,O
Mar 1, 2015,PITT,66,WAKE,69,L,+1.5,L,140.0,U
Mar 22, 2014,PITT,45,FLA,61,L,-5.5,L,123.5,U
Mar 20, 2014,PITT,77,COLO,48,W,+6.5,W,126.0,U
Mar 15, 2014,PITT,48,VIRGA,51,L,-3.0,P,120.0,U
Mar 14, 2014,PITT,80,UNC,75,W,-1.0,W,138.5,O
Mar 13, 2014,WAKE,55,PITT,84,W,-9.5,W,133.0,O
Mar 8, 2014,PITT,83,CLEMS,78,W,+1.5,W,116.5,O
Mar 3, 2014,NCST,74,PITT,67,L,-11.5,L,136.0,O
Mar 1, 2014,PITT,85,ND,81,W,+3.5,W,129.5,O
Mar 21, 2013,WICHI,73,PITT,55,L,-4.5,L,120.0,O
Mar 14, 2013,SYRA,62,PITT,59,L,-2.0,L,120.0,O
Mar 9, 2013,PITT,81,DPAUL,66,W,+11.5,W,140.0,O
Mar 3, 2013,VILLA,64,PITT,73,W,-9.5,L,123.5,O
Mar 30, 2012,WASST,65,PITT,71,W,-7.0,L,128.0,O
Mar 28, 2012,WASST,53,PITT,57,W,-9.0,L,131.5,U
Mar 26, 2012,PITT,66,WASST,67,L,+2.0,L,131.0,O
Mar 21, 2012,PITT,68,BUTLR,62,W,-1.5,W,126.5,O
