Feb 25, 2018,UCF,56,TEMPL,75,L,-5.5,L,130.0,O
Feb 21, 2018,UCF,61,TULSA,70,L,-1.5,L,129.5,O
Feb 17, 2018,SMU,37,UCF,52,W,-4.5,W,123.5,U
Feb 14, 2018,S.FLA,57,UCF,72,W,-13.0,W,126.0,O
Feb 11, 2018,UCF,68,MEMPH,64,W,-3.0,W,127.0,O
Feb 6, 2018,UCF,40,CINCY,77,L,-14.0,L,122.5,U
Feb 3, 2018,HOUST,69,UCF,65,L,+2.5,L,133.0,O
Feb 26, 2017,CINCY,49,UCF,53,W,+5.0,W,124.5,U
Feb 22, 2017,UCF,71,TEMPL,69,W,-2.0,W,136.0,O
Feb 18, 2017,UCF,61,E.CAR,58,W,+4.5,L,124.5,U
Feb 14, 2017,TULSA,53,UCF,71,W,-8.5,W,131.0,U
Feb 11, 2017,UCONN,66,UCF,63,L,-4.5,L,124.0,O
Feb 8, 2017,UCF,50,CINCY,60,L,-12.5,W,129.0,U
Feb 4, 2017,MEMPH,57,UCF,72,W,-3.5,W,137.5,U
Feb 1, 2017,UCF,64,HOUST,82,L,-6.5,L,129.5,O
Feb 27, 2016,UCF,61,TEMPL,63,L,-11.0,W,135.5,U
Feb 24, 2016,HOUST,88,UCF,61,L,+6.0,L,143.5,O
Feb 21, 2016,TULSA,75,UCF,67,L,+9.0,W,137.5,O
Feb 17, 2016,UCF,56,MEMPH,73,L,-12.0,L,148.5,U
Feb 13, 2016,UCF,58,HOUST,82,L,-10.0,L,144.5,U
Feb 9, 2016,CINCY,69,UCF,51,L,+10.0,L,133.5,U
Feb 6, 2016,TEMPL,62,UCF,60,L,+4.0,W,135.0,U
Feb 4, 2016,UCF,70,TULAN,62,W,-3.5,W,134.0,U
Feb 28, 2015,E.CAR,71,UCF,66,L,-2.0,L,127.0,O
Feb 25, 2015,UCF,60,CINCY,83,L,-15.5,L,119.5,O
Feb 22, 2015,MEMPH,75,UCF,65,L,+8.0,L,130.5,O
Feb 19, 2015,UCF,69,TULAN,55,W,-7.0,W,125.0,U
Feb 15, 2015,HOUST,54,UCF,56,W,-2.5,L,137.5,U
Feb 11, 2015,S.FLA,62,UCF,73,W,-2.5,W,130.5,O
Feb 7, 2015,UCF,49,E.CAR,67,L,-5.0,L,129.5,U
